date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Spartanburg Methodist,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,austinmercado7imc,Austin Mercado
Feb 2,home,Spartanburg Methodist,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,austinmercado7imc,Austin Mercado
Feb 11,home,USC Salkehatchie,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,austinmercado7imc,Austin Mercado
Feb 11,home,USC Salkehatchie,W,7-6,7,6,1.0,win,20200211_lqep,1,0,0,0,4.0,2,4,0,0.00,4,6,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,austinmercado7imc,Austin Mercado
Feb 14,home,Florence-Darlington Tech,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,austinmercado7imc,Austin Mercado
Feb 15,home,Pitt,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,austinmercado7imc,Austin Mercado
Feb 16,home,Pitt,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,austinmercado7imc,Austin Mercado
Feb 16,home,Walters State,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,austinmercado7imc,Austin Mercado
Feb 21,home,Florence-Darlington Tech,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,austinmercado7imc,Austin Mercado
Feb 22,home,State College of Florida,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,austinmercado7imc,Austin Mercado
Feb 22,home,Hillsborough,L,7-3,7,3,4.0,win,20200222_2fdr,0,0,0,0,1.0,,,,0.00,,1,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,austinmercado7imc,Austin Mercado
