date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 6,home,Fort Scott,L,9-8,9,8,1,win,20240406_5t29,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland
Apr 4,home,Fort Scott,L,12-8,12,8,4,win,20240404_rhsd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland
Mar 28,home,Neosho County,L,6-4,6,4,2,win,20240328_tf46,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland
Mar 23,home,Kansas City Kansas,L,8-7,8,7,1,win,20240323_uoss,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland
Mar 17,home,Northern Oklahoma Enid,W,7-6,7,6,1,win,20240317_ja90,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland
Mar 16,home,Cowley,L,14-3,14,3,11,win,20240316_8tpv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland
Mar 14,home,Cowley,L,10-0,10,0,10,win,20240314_gu9p,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland
Mar 14,home,Cowley,L,7-5,7,5,2,win,20240314_dbad,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland
Mar 10,home,Labette,W,14-8,14,8,6,win,20240310_g3s3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland
Mar 6,home,Labette,L,5-1,5,1,4,win,20240306_1ofp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland
Feb 25,home,Ellsworth,L,3-2,3,2,1,win,20240225_h2ts,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland
Feb 24,home,Ellsworth,L,9-7,9,7,2,win,20240224_5fse,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland
Feb 20,home,Ottawa University,W,11-0,11,0,11,win,20240220_sh6w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland
Feb 20,home,Ottawa University,W,10-0,10,0,10,win,20240220_uved,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland
Feb 18,home,Baker University,W,6-2,6,2,4,win,20240218_hz81,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland
Feb 15,home,Baker University,W,9-0,9,0,9,win,20240215_9b6s,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland
Feb 10,home,North Iowa Area,W,10-9,10,9,1,win,20240210_2pvh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland
Feb 10,home,North Iowa Area,L,10-0,10,0,10,win,20240210_lk0u,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland
Feb 9,home,North Iowa Area,L,22-1,22,1,21,win,20240209_429l,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland
Feb 9,home,North Iowa Area,L,5-4,5,4,1,win,20240209_h6m0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland
Feb 2,home,Pratt,W,7-6,7,6,1,win,20240202_pg6j,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland
Feb 1,home,Pratt,W,13-3,13,3,10,win,20240201_8eno,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,jackblandmoxe,Jack Bland
