date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,Evangel University,W,14-0,14,0,14.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Feb 22,home,Allen County,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Feb 22,home,Allen County,W,5-2,5,2,3.0,win,20170222_u0ed,0,0,0,1,1.0,,,,0.00,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Feb 25,home,Fort Scott,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Feb 25,home,Fort Scott,W,9-7,9,7,2.0,win,20170225_jwg5,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 2,home,Crowder,L,12-1,12,1,11.0,win,20170302_vgst,0,0,0,0,2.2,4,2,1,3.38,,1,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 2,home,Crowder,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 4,home,Crowder,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 4,home,Crowder,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 7,home,Kansas City Kansas,W,8-6,8,6,2.0,win,20170307_honz,0,1,0,0,6.0,4,3,3,4.50,1,2,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 8,home,Central methodist,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 8,home,Central methodist,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 9,home,MCC-Maple Woods,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 9,home,MCC-Maple Woods,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 10,home,MCC-Maple Woods,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 10,home,MCC-Maple Woods,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 12,home,MCC-Longview,W,3-2,3,2,1.0,win,20170312_d97o,1,1,0,0,6.0,5,2,2,3.00,2,4,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 15,home,Southeastern,L,21-2,21,2,19.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 16,home,St. Louis,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 16,home,St. Louis,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 18,home,St. Louis,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 18,home,St. Louis,L,8-0,8,0,8.0,win,20170318_hndq,0,0,0,0,2.0,3,1,1,4.50,1,1,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 24,home,Mineral Area,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 24,home,Mineral Area,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 25,home,Mineral Area,W,11-7,11,7,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 25,home,Mineral Area,L,11-3,11,3,8.0,win,20170325_ifv4,0,0,0,0,1.2,2,4,3,16.20,1,2,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 31,home,Three Rivers,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Mar 31,home,Three Rivers,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Apr 1,home,Three Rivers,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Apr 1,home,Three Rivers,L,7-6,7,6,1.0,win,20170401_vfgn,0,0,0,0,1.2,1,2,,0.00,1,2,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
Apr 8,home,North Central Missouri,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,State Fair,statefaircommunitycollege,josiahimhofftmbv,Josiah Imhoff
