date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Chipola,L,10-3,10,3,7.0,win,20210129_4lru,0,0,0,0,0.2,2,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,carsonherringtfit,Carson Herring
Jan 29,home,Gulf Coast State,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,carsonherringtfit,Carson Herring
Jan 30,home,Gulf Coast State,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,carsonherringtfit,Carson Herring
Jan 30,home,Chipola,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,carsonherringtfit,Carson Herring
Feb 4,home,Tallahassee,W,16-4,16,4,12.0,win,20210204_tzs3,0,0,0,0,1.0,1,1,,0.00,,2,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,carsonherringtfit,Carson Herring
Feb 4,home,Tallahassee,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,carsonherringtfit,Carson Herring
Feb 10,home,Faulkner JV,W,5-0,5,0,5.0,win,20210210_nyiu,0,0,0,0,2.0,1,,,0.00,1,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,carsonherringtfit,Carson Herring
Feb 10,home,Faulkner JV,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,carsonherringtfit,Carson Herring
Feb 13,home,Enterprise State,,,,,11.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,carsonherringtfit,Carson Herring
Feb 14,home,Snead State,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,carsonherringtfit,Carson Herring
Feb 14,home,Marion Military,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,carsonherringtfit,Carson Herring
Feb 19,home,Shelton State,L,13-0,13,0,13.0,win,20210219_708h,0,0,0,0,1.1,3,6,3,20.25,2,1,2,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,carsonherringtfit,Carson Herring
Feb 19,home,Gulf Coast State,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,carsonherringtfit,Carson Herring
Feb 20,home,Shelton State,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,carsonherringtfit,Carson Herring
Feb 20,home,Gulf Coast State,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,carsonherringtfit,Carson Herring
Feb 25,home,Georgia Highlands,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,carsonherringtfit,Carson Herring
