date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Abraham Baldwin,W,5-3,5,3,2.0,win,20190126_oj0p,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
Jan 26,home,Abraham Baldwin,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
Jan 27,home,Abraham Baldwin,,,,,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
Jan 27,home,Abraham Baldwin,,,,,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
Jan 31,home,Gulf Coast State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
Feb 1,home,Gordon State,W,3-2,3,2,1.0,win,20190201_hrke,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
Feb 2,home,Andrew,W,6-2,6,2,4.0,win,20190202_bu6p,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
Feb 3,home,Gordon State,W,3-2,3,2,1.0,win,20190203_ribw,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
Feb 5,home,Polk State,W,9-5,9,5,4.0,win,20190205_nweo,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
Feb 7,home,Northwest Florida State,L,5-3,5,3,2.0,win,20190207_cxik,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
Feb 8,home,Broward,W,7-1,7,1,6.0,win,20190208_hqi2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
Feb 9,home,Miami Dade,L,4-2,4,2,2.0,win,20190209_j6tg,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
Feb 10,home,Florence-Darlington Tech,L,12-11,12,11,1.0,win,20190210_78td,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
Feb 13,home,Polk State,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
Feb 15,home,South Georgia State,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
Feb 15,home,South Georgia State,W,4-0,4,0,4.0,win,20190215_lyv5,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
Feb 17,home,South Georgia State,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
Feb 17,home,South Georgia State,W,5-4,5,4,1.0,win,20190217_7hbw,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
Feb 20,home,Thomas Univeristy,W,9-5,9,5,4.0,win,20190220_sqdw,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
Feb 20,home,Thomas University,L,3-2,3,2,1.0,win,20190220_vskv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
Feb 22,home,Hillsborough,L,7-0,7,0,7.0,win,20190222_851e,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
Feb 23,home,State College of Florida,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
Feb 23,home,East Georgia State,W,6-5,6,5,1.0,win,20190223_md5g,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,jorgeramirezf5c3,Jorge Ramirez
