date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 11,home,Nunez,,,,,5.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Southwest Mississippi,southwestmississippicommunitycollege,rigellrobinson8rtd,Rigell Robinson
Feb 9,home,Louisiana College JV,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Southwest Mississippi,southwestmississippicommunitycollege,rigellrobinson8rtd,Rigell Robinson
Feb 9,home,Louisiana College JV,W,7-1,7,1,6.0,win,20190209_nc3u,0,0,0,0,3.2,1,,,0.00,2,4,,2019,2018-19,div2,Southwest Mississippi,southwestmississippicommunitycollege,rigellrobinson8rtd,Rigell Robinson
Feb 13,home,Baton Rouge,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Southwest Mississippi,southwestmississippicommunitycollege,rigellrobinson8rtd,Rigell Robinson
Feb 13,home,Baton Rouge,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Southwest Mississippi,southwestmississippicommunitycollege,rigellrobinson8rtd,Rigell Robinson
Feb 15,home,Frontier,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Southwest Mississippi,southwestmississippicommunitycollege,rigellrobinson8rtd,Rigell Robinson
Feb 15,home,Frontier,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Southwest Mississippi,southwestmississippicommunitycollege,rigellrobinson8rtd,Rigell Robinson
Feb 22,home,Mineral Area,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Southwest Mississippi,southwestmississippicommunitycollege,rigellrobinson8rtd,Rigell Robinson
Feb 22,home,Mineral Area,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Southwest Mississippi,southwestmississippicommunitycollege,rigellrobinson8rtd,Rigell Robinson
Feb 27,home,Nunez,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Southwest Mississippi,southwestmississippicommunitycollege,rigellrobinson8rtd,Rigell Robinson
Feb 27,home,Nunez,W,14-5,14,5,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Southwest Mississippi,southwestmississippicommunitycollege,rigellrobinson8rtd,Rigell Robinson
Mar 6,home,Copiah-Lincoln,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Southwest Mississippi,southwestmississippicommunitycollege,rigellrobinson8rtd,Rigell Robinson
Mar 7,home,Delgado,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Southwest Mississippi,southwestmississippicommunitycollege,rigellrobinson8rtd,Rigell Robinson
Mar 7,home,Delgado,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Southwest Mississippi,southwestmississippicommunitycollege,rigellrobinson8rtd,Rigell Robinson
Mar 8,home,Highland (IL),W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Southwest Mississippi,southwestmississippicommunitycollege,rigellrobinson8rtd,Rigell Robinson
Mar 8,home,Highland (IL),W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Southwest Mississippi,southwestmississippicommunitycollege,rigellrobinson8rtd,Rigell Robinson
Mar 16,home,Mississippi Delta,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Southwest Mississippi,southwestmississippicommunitycollege,rigellrobinson8rtd,Rigell Robinson
Mar 16,home,Mississippi Delta,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Southwest Mississippi,southwestmississippicommunitycollege,rigellrobinson8rtd,Rigell Robinson
