date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Thomas University JV,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,jakewarrenxmev,Jake Warren
Jan 30,home,Thomas University JV,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,jakewarrenxmev,Jake Warren
Feb 1,home,Calhoun,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,jakewarrenxmev,Jake Warren
Feb 1,home,Calhoun,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,jakewarrenxmev,Jake Warren
Feb 5,home,Lurleen B. Wallace,W,9-5,9,5,4.0,win,20160205_jpxn,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Andrew,andrewcollege,jakewarrenxmev,Jake Warren
Feb 6,home,St. Johns River State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,jakewarrenxmev,Jake Warren
Feb 7,home,Gulf Coast State,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,jakewarrenxmev,Jake Warren
Feb 10,home,Wallace-Dothan,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,jakewarrenxmev,Jake Warren
Feb 12,home,Wallace-Dothan,L,18-14,18,14,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,jakewarrenxmev,Jake Warren
Feb 13,home,Chattahoochee Valley,L,14-6,14,6,8.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,jakewarrenxmev,Jake Warren
Feb 19,home,Northwest Florida State,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,jakewarrenxmev,Jake Warren
Feb 20,home,Northwest Florida State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,jakewarrenxmev,Jake Warren
Feb 20,home,Northwest Florida State,L,13-1,13,1,12.0,win,20160220_w5zr,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Andrew,andrewcollege,jakewarrenxmev,Jake Warren
Feb 25,home,Central Alabama,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,jakewarrenxmev,Jake Warren
Feb 27,home,Gulf Coast State,L,12-6,12,6,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,jakewarrenxmev,Jake Warren
