date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,Baker JV,W,15-3,15,3,12,win,20240316_hfqj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Labette,labettecommunitycollege,willgoodwinn498,Will Goodwin
Mar 16,home,Baker JV,W,15-5,15,5,10,win,20240316_55wr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Labette,labettecommunitycollege,willgoodwinn498,Will Goodwin
Mar 10,home,Allen County,L,14-8,14,8,6,win,20240310_g3s3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Labette,labettecommunitycollege,willgoodwinn498,Will Goodwin
Mar 10,home,Allen County,L,19-0,19,0,19,win,20240310_y22g,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Labette,labettecommunitycollege,willgoodwinn498,Will Goodwin
Mar 6,home,Allen County,W,5-1,5,1,4,win,20240306_1ofp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Labette,labettecommunitycollege,willgoodwinn498,Will Goodwin
Mar 6,home,Allen County,L,4-3,4,3,1,win,20240306_p3q9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Labette,labettecommunitycollege,willgoodwinn498,Will Goodwin
Feb 28,home,Oklahoma Wesleyan JV,L,11-9,11,9,2,win,20240228_azjq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Labette,labettecommunitycollege,willgoodwinn498,Will Goodwin
Feb 28,home,Oklahoma Wesleyan JV,W,6-5,6,5,1,win,20240228_ua9t,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Labette,labettecommunitycollege,willgoodwinn498,Will Goodwin
Feb 25,home,Carl Albert State,L,16-10,16,10,6,win,20240225_voq2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Labette,labettecommunitycollege,willgoodwinn498,Will Goodwin
Feb 25,home,Carl Albert State,W,10-0,10,0,10,win,20240225_321u,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Labette,labettecommunitycollege,willgoodwinn498,Will Goodwin
Feb 21,home,Ottawa jv,W,12-5,12,5,7,win,20240221_yl56,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Labette,labettecommunitycollege,willgoodwinn498,Will Goodwin
Feb 21,home,Ottawa jv,W,15-2,15,2,13,win,20240221_tz3g,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Labette,labettecommunitycollege,willgoodwinn498,Will Goodwin
Feb 19,home,McCook,W,11-10,11,10,1,win,20240219_lf0a,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Labette,labettecommunitycollege,willgoodwinn498,Will Goodwin
Feb 18,home,McCook,W,10-0,10,0,10,win,20240218_e3sh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Labette,labettecommunitycollege,willgoodwinn498,Will Goodwin
Feb 18,home,McCook,L,10-5,10,5,5,win,20240218_25l3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Labette,labettecommunitycollege,willgoodwinn498,Will Goodwin
