date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Wallace State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,matthewwilsoniry8,Matthew Wilson
Feb 6,home,Wallace State,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,matthewwilsoniry8,Matthew Wilson
Feb 9,home,Southern Union State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,matthewwilsoniry8,Matthew Wilson
Feb 9,home,Southern Union State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,matthewwilsoniry8,Matthew Wilson
Feb 10,home,Southern Union State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,matthewwilsoniry8,Matthew Wilson
Feb 15,home,Gordon State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,matthewwilsoniry8,Matthew Wilson
Feb 16,home,East Mississippi,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,matthewwilsoniry8,Matthew Wilson
Feb 16,home,Chipola,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,matthewwilsoniry8,Matthew Wilson
Feb 17,home,Chipola,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,matthewwilsoniry8,Matthew Wilson
Feb 19,home,Jackson State,,,,,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,matthewwilsoniry8,Matthew Wilson
Feb 25,home,Wallace State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,matthewwilsoniry8,Matthew Wilson
Feb 25,home,Wallace State,W,15-7,15,7,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,matthewwilsoniry8,Matthew Wilson
Feb 26,home,Northwest Mississippi,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,matthewwilsoniry8,Matthew Wilson
Feb 26,home,Northwest Mississippi,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,matthewwilsoniry8,Matthew Wilson
Mar 1,home,Dyersburg State,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,matthewwilsoniry8,Matthew Wilson
Mar 2,home,Dyersburg State,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,matthewwilsoniry8,Matthew Wilson
Mar 2,home,Dyersburg State,L,15-8,15,8,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,matthewwilsoniry8,Matthew Wilson
Mar 5,home,Itawamba,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,matthewwilsoniry8,Matthew Wilson
Mar 5,home,Itawamba,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,matthewwilsoniry8,Matthew Wilson
Mar 10,home,Volunteer State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,matthewwilsoniry8,Matthew Wilson
Mar 11,home,Volunteer State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,matthewwilsoniry8,Matthew Wilson
