date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,New Mexico Military,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
Feb 1,home,New Mexico Military,W,6-1,6,1,5.0,win,20150201_c9d2,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
Feb 2,home,New Mexico Military,W,10-1,10,1,9.0,win,20150202_bzbr,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
Feb 2,home,New Mexico Military,W,14-7,14,7,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
Feb 6,home,Western Nevada,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
Feb 7,home,Western Nevada,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
Feb 7,home,Western Nevada,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
Feb 8,home,Western Nevada,W,7-3,7,3,4.0,win,20150208_a8gn,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
Feb 13,home,Thompson Rivers,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
Feb 13,home,Thompson Rivers,W,21-1,21,1,20.0,win,20150213_e41u,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
Feb 14,home,Eastern Arizona,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
Feb 14,home,Eastern Arizona,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
Feb 17,home,Yavapai,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
Feb 17,home,Yavapai,L,11-7,11,7,4.0,win,20150217_5v7m,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
Feb 21,home,Arizona Western,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
Feb 21,home,Arizona Western,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
Feb 24,home,Central Arizona,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
Feb 24,home,Central Arizona,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
Feb 26,home,Vancouver Island,L,4-1,4,1,3.0,win,20150226_e9hp,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
Feb 26,home,Vancouver Island,W,18-0,18,0,18.0,win,20150226_4s5j,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
Feb 28,home,South Mountain,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
Feb 28,home,South Mountain,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
Mar 7,home,Mesa,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Cochise,cochisecollege,miguelothon3cni,Miguel Othon
