date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Temple,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Jan 31,home,Temple,W,2-0,2,0,2.0,win,20140131_0wgx,0,0,0,0,1.0,,,,0.00,1,2,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Feb 1,home,Vernon,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Feb 8,home,Seward County,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Feb 8,home,Seward County,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Feb 9,home,Seward County,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Feb 9,home,Seward County,W,9-5,9,5,4.0,win,20140209_2xfc,0,0,0,0,1.0,1,,,0.00,,1,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Feb 14,home,LSU Eunice,L,11-9,11,9,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Feb 15,home,LSU Eunice,L,9-8,9,8,1.0,win,20140215_8rca,0,0,1,0,2.1,,1,,0.00,,2,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Feb 16,home,LSU Eunice,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Feb 20,home,San Jacinto,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Feb 20,home,San Jacinto,W,6-5,6,5,1.0,win,20140220_nncb,0,0,0,1,1.2,3,0,0,0.00,0,2,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Feb 22,home,San Jacinto,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Feb 22,home,San Jacinto,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Feb 27,home,Wharton County,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Feb 27,home,Wharton County,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Mar 1,home,Wharton County,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Mar 1,home,Wharton County,W,10-3,10,3,7.0,win,20140301_j60q,0,0,0,0,1.0,,,,0.00,,1,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Mar 6,home,Alvin,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Mar 6,home,Alvin,L,6-5,6,5,1.0,win,20140306_3ttz,0,0,0,0,2.2,1,,,0.00,1,2,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Mar 8,home,Alvin,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Mar 8,home,Alvin,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Mar 10,home,South Suburban,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Mar 14,home,Laredo,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Mar 14,home,Laredo,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
Mar 15,home,Laredo,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Galveston,galvestoncollege,kyleleggetto0x4,Kyle Leggett
