date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 23  #,home,Rowan Burlington,,,,,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Sep 24  #,home,Camden County,,,,,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Sep 30  #,home,Chestnut Hill College JV,,,,,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Oct 7  #,home,Delaware County,,,,,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Oct 8  #,home,Cabrini University,,,,,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Oct 14  #,home,University of Sciences JV,,,,,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Oct 22  #,home,Philadelphia University JV,,,,,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Mar 6,home,Camden County,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Mar 10,home,Bucks County,,,,,10.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Mar 10,home,Bucks County,,,,,10.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Mar 15,home,Williamson College of the Trades,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Mar 18,home,Atlantic Cape,L,17-6,17,6,11.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Mar 18,home,Atlantic Cape,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Mar 20,home,Jefferson University JV,,,,,5.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Mar 25,home,Bucks County,,,,,5.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Mar 25,home,Bucks County,,,,,5.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Mar 31,home,Ocean County,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Mar 31,home,Ocean County,L,13-4,13,4,9.0,win,20180331_agom,0,0,1,0,1.1,1,3,3,20.25,3,1,1,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Apr 5,home,Lackawanna,L,16-5,16,5,11.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Apr 5,home,Lackawanna,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Apr 6,home,Delaware County,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Apr 7,home,Delaware Tech,L,17-8,17,8,9.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Apr 7,home,Delaware Tech,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Apr 8,home,Middlesex College,W,11-10,11,10,1.0,win,20180408_3eli,0,0,0,0,1.1,6,7,7,47.25,8,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Apr 8,home,Middlesex College,L,18-1,18,1,17.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Apr 10,home,Mercer County,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Apr 10,home,Mercer County,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
Apr 14,home,Montgomery County,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Valley Forge Military,valleyforgemilitarycollege,ednielpabono4pw,Edniel Pabon
