date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Ave Maria University,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Jan 29,home,Ave Maria University,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Jan 30,home,Chipola,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Jan 30,home,Southwest Tennessee,W,10-2,10,2,8.0,win,20160130_5roj,1,1,0,0,4.0,2,2,2,4.50,1,7,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Feb 1,home,Southeastern University,W,18-1,18,1,17.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Feb 3,home,Lake-Sumter State,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Feb 5,home,Central Florida,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Feb 6,home,Santa Fe,L,14-3,14,3,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Feb 6,home,Santa Fe,W,2-1,2,1,1.0,win,20160206_0c5j,1,0,0,0,4.2,4,1,1,1.93,1,5,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Feb 7,home,Lake-Sumter State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Feb 10,home,Indian River State,L,20-8,20,8,12.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Feb 12,home,Central Florida,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Feb 13,home,Santa Fe,L,6-3,6,3,3.0,win,20160213_qluk,1,0,1,0,4.0,9,6,5,11.25,3,3,1,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Feb 13,home,Santa Fe,W,15-3,15,3,12.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Feb 15,home,Daytona State,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Feb 17,home,Seminole State (FL),L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Feb 19,home,Daytona State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Feb 22,home,Seminole State (FL),W,7-3,7,3,4.0,win,20160222_3996,1,1,0,0,7.0,4,1,1,1.29,2,6,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Feb 24,home,Indian River State,,,,,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Feb 26,home,Miami Dade,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Feb 27,home,Pasco-Hernando State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Feb 29,home,IMG,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Mar 4,home,Southeastern University,W,11-0,11,0,11.0,win,20160304_v0kj,1,1,0,0,5.0,5,0,0,0.00,0,5,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Mar 5,home,Pasco-Hernando State,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Mar 7,home,State College of Florida,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Mar 9,home,State College of Florida,W,2-1,2,1,1.0,win,20160309_o29u,1,1,0,0,7.2,7,1,1,1.17,3,7,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Mar 10,home,Lincoln Land,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Mar 11,home,State College of Florida,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Mar 12,home,St. Petersburg,L,15-7,15,7,8.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Mar 14,home,St. Petersburg,W,6-4,6,4,2.0,win,20160314_w2li,1,1,0,0,7.0,5,3,1,1.29,0,5,1,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Mar 16,home,St. Petersburg,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Mar 18,home,Hillsborough,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Mar 21,home,Hillsborough,W,11-6,11,6,5.0,win,20160321_xvow,1,1,0,0,5.0,10,5,4,7.20,1,3,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Mar 22,home,Hillsborough,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Mar 23,home,Polk State,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Mar 24,home,Polk State,L,19-10,19,10,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Mar 26,home,Polk State,L,13-0,13,0,13.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
Mar 28,home,Florida SouthWestern State,W,4-3,4,3,1.0,win,20160328_qhpg,1,0,0,0,6.0,7,3,3,4.50,2,3,,2016,2015-16,div1,South Florida State,southfloridastatecollege,juanterron3182,Juan Terron
