date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Westchester,L,12-6,12,6,6.0,win,20200304_p31j,1,0,0,0,3.0,5,2,2,6.00,1,3,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Mar 8,home,Sullivan County,L,14-0,14,0,14.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Mar 8,home,Sullivan County,L,9-5,9,5,4.0,win,20200308_4zdb,0,0,0,0,2.2,1,2,2,6.75,3,6,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Mar 15,home,Middlesex College,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Mar 15,home,Middlesex College,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Mar 17,home,Queensborough,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Mar 20,home,Queensborough,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Mar 21,home,Queensborough,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Mar 21,home,Queensborough,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Mar 24,home,Borough of Manhattan,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Mar 27,home,Borough of Manhattan,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Mar 28,home,Borough of Manhattan,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Mar 28,home,Borough of Manhattan,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Apr 7,home,Suffolk County,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Apr 8,home,Bergen,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Apr 10,home,Suffolk County,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Apr 11,home,Suffolk County,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Apr 11,home,Suffolk County,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Apr 14,home,Bronx,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Apr 17,home,Bronx,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Apr 18,home,Bronx,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Apr 18,home,Bronx,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Apr 20,home,Union,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Apr 25,home,Raritan Valley,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
Apr 25,home,Raritan Valley,,,,,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Kingsborough,kingsboroughcommunitycollege,jasonwittensteinlma9,Jason Wittenstein
