date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Yavapai,L,11-10,11,10,1,win,20240302_sxoe,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobplattxpmj,Jacob Platt
Feb 27,home,Central Arizona,L,5-0,5,0,5,win,20240227_8xy3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobplattxpmj,Jacob Platt
Feb 27,home,Central Arizona,L,3-0,3,0,3,win,20240227_vaxd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobplattxpmj,Jacob Platt
Feb 24,home,Post Grad Sports,W,15-2,15,2,13,win,20240224_6ken,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobplattxpmj,Jacob Platt
Feb 20,home,South Mountain,L,8-5,8,5,3,win,20240220_0a55,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobplattxpmj,Jacob Platt
Feb 20,home,South Mountain,L,10-2,10,2,8,win,20240220_nago,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobplattxpmj,Jacob Platt
Feb 17,home,Arizona Western,L,9-6,9,6,3,win,20240217_qchc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobplattxpmj,Jacob Platt
Feb 17,home,Arizona Western,W,5-2,5,2,3,win,20240217_1ecg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobplattxpmj,Jacob Platt
Feb 13,home,Cochise,L,10-0,10,0,10,win,20240213_i4d3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobplattxpmj,Jacob Platt
Feb 13,home,Cochise,L,6-5,6,5,1,win,20240213_rnzi,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobplattxpmj,Jacob Platt
Jan 27,home,Luna,W,4-3,4,3,1,win,20240127_b588,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobplattxpmj,Jacob Platt
Jan 26,home,Luna,W,10-0,10,0,10,win,20240126_hf84,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobplattxpmj,Jacob Platt
Jan 26,home,Luna,W,8-3,8,3,5,win,20240126_mmay,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobplattxpmj,Jacob Platt
