date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 26,home,Scottsdale,L,7-6,7,6,1,win,20240326_e2r3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,torinsmith92k7,Torin Smith
Mar 23,home,Chandler-Gilbert,W,7-2,7,2,5,win,20240323_6lul,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,torinsmith92k7,Torin Smith
Mar 16,home,Langley Blaze,W,6-5,6,5,1,win,20240316_71d8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,torinsmith92k7,Torin Smith
Mar 14,home,Phoenix,W,9-3,9,3,6,win,20240314_map7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,torinsmith92k7,Torin Smith
Mar 12,home,Pima,L,12-8,12,8,4,win,20240312_vmst,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,torinsmith92k7,Torin Smith
Mar 9,home,Glendale,W,15-2,15,2,13,win,20240309_2v43,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,torinsmith92k7,Torin Smith
Mar 5,home,Mesa,W,11-5,11,5,6,win,20240305_v1mb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,torinsmith92k7,Torin Smith
Mar 5,home,Mesa,W,6-3,6,3,3,win,20240305_ntnb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,torinsmith92k7,Torin Smith
Mar 2,home,Yavapai,W,9-0,9,0,9,win,20240302_5xhf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,torinsmith92k7,Torin Smith
Mar 2,home,Yavapai,W,9-0,9,0,9,win,20240302_sxoe,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,torinsmith92k7,Torin Smith
Feb 27,home,Central Arizona,L,5-0,5,0,5,win,20240227_8xy3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,torinsmith92k7,Torin Smith
Feb 27,home,Central Arizona,L,3-0,3,0,3,win,20240227_vaxd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,torinsmith92k7,Torin Smith
Feb 24,home,Post Grad Sports,L,12-2,12,2,10,win,20240224_9pod,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,torinsmith92k7,Torin Smith
Feb 20,home,South Mountain,L,10-2,10,2,8,win,20240220_nago,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,torinsmith92k7,Torin Smith
Feb 17,home,Arizona Western,W,5-2,5,2,3,win,20240217_1ecg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,torinsmith92k7,Torin Smith
Feb 13,home,Cochise,L,10-0,10,0,10,win,20240213_i4d3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,torinsmith92k7,Torin Smith
Feb 13,home,Cochise,L,6-5,6,5,1,win,20240213_rnzi,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,torinsmith92k7,Torin Smith
Jan 27,home,Luna,W,12-0,12,0,12,win,20240127_4ri1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,torinsmith92k7,Torin Smith
Jan 27,home,Luna,W,4-3,4,3,1,win,20240127_b588,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,torinsmith92k7,Torin Smith
Jan 26,home,Luna,W,8-3,8,3,5,win,20240126_mmay,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,torinsmith92k7,Torin Smith
