date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 22,home,Northeast Mississippi,L,12-11,12,11,1,win,20230422_xxg1,1,0,0,0,5.2,6,5,5,7.94,3,5,1,2023,2022-23,div2,Meridian,meridiancommunitycollege,calebhallspaf,Caleb Hall
Apr 14,home,Northwest Mississippi,W,6-4,6,4,2,win,20230414_9v6y,1,0,0,0,7.0,10,3,2,2.57,1,6,0,2023,2022-23,div2,Meridian,meridiancommunitycollege,calebhallspaf,Caleb Hall
Apr 1,home,Coahoma,W,15-1,15,1,14,win,20230401_24ki,1,1,0,0,5.0,4,1,0,0.00,0,8,0,2023,2022-23,div2,Meridian,meridiancommunitycollege,calebhallspaf,Caleb Hall
Mar 25,home,East Mississippi,W,12-2,12,2,10,win,20230325_k8fw,0,1,0,0,6.0,4,2,1,1.50,2,12,,2023,2022-23,div2,Meridian,meridiancommunitycollege,calebhallspaf,Caleb Hall
Mar 18,home,Holmes,W,11-10,11,10,1,win,20230318_dmo1,1,0,0,0,4.0,6,4,1,2.25,1,4,0,2023,2022-23,div2,Meridian,meridiancommunitycollege,calebhallspaf,Caleb Hall
Mar 15,home,East Central (MS),W,5-2,5,2,3,win,20230315_1tms,0,0,0,1,1.0,0,0,0,0.00,1,3,0,2023,2022-23,div2,Meridian,meridiancommunitycollege,calebhallspaf,Caleb Hall
Mar 3,home,Lansing,W,4-2,4,2,2,win,20230303_k5vo,0,0,0,1,0.2,,,,0.00,1,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,calebhallspaf,Caleb Hall
Feb 28,home,East Central (MS),W,15-2,15,2,13,win,20230228_jpuu,0,0,0,0,2.1,1,,,0.00,,3,,2023,2022-23,div2,Meridian,meridiancommunitycollege,calebhallspaf,Caleb Hall
Feb 25,home,Hinds,W,8-4,8,4,4,win,20230225_d9xv,0,0,0,0,0.0,1,1,1,INF,1,0,0,2023,2022-23,div2,Meridian,meridiancommunitycollege,calebhallspaf,Caleb Hall
Feb 21,home,Copiah-Lincoln,W,8-7,8,7,1,win,20230221_js76,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,calebhallspaf,Caleb Hall
Feb 10,home,Coahoma,W,13-3,13,3,10,win,20230210_x04s,0,1,0,0,2.1,1,,,0.00,,4,,2023,2022-23,div2,Meridian,meridiancommunitycollege,calebhallspaf,Caleb Hall
Feb 3,home,Delgado,W,12-8,12,8,4,win,20230203_jsk9,0,0,0,0,1.1,2,1,1,6.75,2,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,calebhallspaf,Caleb Hall
