date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Dallas College - North Lake,W,15-4,15,4,11.0,win,20220128_nmyd,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
Jan 29,home,LSU-Alexandria JV,W,10-9,10,9,1.0,win,20220129_smv3,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
Jan 30,home,Dallas College - North Lake,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
Feb 5,home,National Park,W,2-1,2,1,1.0,win,20220205_udb9,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
Feb 5,home,National Park,W,9-2,9,2,7.0,win,20220205_pgls,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
Feb 6,home,National Park,W,9-4,9,4,5.0,win,20220206_3x0a,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
Feb 11,home,Monroe College,W,11-6,11,6,5.0,win,20220211_d1u2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
Feb 12,home,Monroe College,W,8-0,8,0,8.0,win,20220212_9i48,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
Feb 12,home,Monroe College,L,6-4,6,4,2.0,win,20220212_rjrg,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
Feb 13,home,Monroe College,W,17-6,17,6,11.0,win,20220213_2qdj,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
Feb 18,home,Kellogg,W,10-0,10,0,10.0,win,20220218_wu7j,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
Feb 19,home,Kellogg,W,3-2,3,2,1.0,win,20220219_7zff,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
Feb 19,home,Kellogg,W,12-2,12,2,10.0,win,20220219_9q05,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
Feb 20,home,Kellogg,W,6-5,6,5,1.0,win,20220220_i14h,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
Feb 21,home,Louisiana Christian JV,L,2-1,2,1,1.0,win,20220221_k0i1,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
Feb 27,home,Jefferson (MO),W,11-6,11,6,5.0,win,20220227_m4m6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
Feb 27,home,Jefferson (MO),W,18-8,18,8,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
Feb 28,home,Jefferson (MO),L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
Feb 28,home,Jefferson (MO),W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
Mar 4,home,Murray State,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
Mar 5,home,Murray State,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
Mar 6,home,Murray State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
Mar 13,home,Wharton County,W,6-3,6,3,3.0,win,20220313_9cxk,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,michaelfontenotgxhl,Michael Fontenot
