date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Wake Tech,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Feb 9,home,Wake Tech,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Feb 10,home,Wake Tech,,,,,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Feb 10,home,Wake Tech,,,,,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Feb 13,home,N.C. Wesleyan College JV,,,,,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Feb 18,home,Marshalltown,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Feb 18,home,Marshalltown,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Feb 20,home,Mt. Olive College JV,L,8-1,8,1,7.0,win,20140220_87c0,0,0,0,0,1.0,1,,,0.00,,2,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Feb 22,home,Harford,W,13-6,13,6,7.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Feb 23,home,Harford,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Feb 23,home,Harford,W,4-0,4,0,4.0,win,20140223_pnb3,0,0,0,0,0.2,,,,0.00,,1,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Feb 28,home,Potomac State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Mar 1,home,Cecil,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Mar 1,home,Potomac State,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Mar 2,home,Lincoln Trail,W,4-3,4,3,1.0,win,20140302_pc1j,1,0,0,0,6.0,5,3,2,3.00,,5,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Mar 5,home,Lenoir,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Mar 8,home,Florence-Darlington Tech,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Mar 8,home,Florence-Darlington Tech,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Mar 9,home,Florence-Darlington Tech,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Mar 9,home,Florence-Darlington Tech,L,7-3,7,3,4.0,win,20140309_pnlz,0,0,1,0,0.0,2,3,3,INF,1,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Mar 13,home,N.C. Wesleyan College JV,W,15-1,15,1,14.0,win,20140313_7xjx,0,0,0,0,1.0,1,,,0.00,,1,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Mar 15,home,Louisburg,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Mar 15,home,Louisburg,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Mar 16,home,Louisburg,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
Mar 16,home,Louisburg,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,lanejohnson1g61,Lane Johnson
