date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 14,home,Rochester,L,21-4,21,4,17,win,20240414_xxbe,0,0,0,0,2.2,2,6,4,13.50,.75,,1,2024,2023-24,div3,Western Tech,westerntechnicalcollege,austinmooreav2h,Austin Moore
Apr 14,home,Rochester,L,22-5,22,5,17,win,20240414_cg5l,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Western Tech,westerntechnicalcollege,austinmooreav2h,Austin Moore
Apr 13,home,Rochester,W,4-1,4,1,3,win,20240413_hcyb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Western Tech,westerntechnicalcollege,austinmooreav2h,Austin Moore
Apr 13,home,Rochester,L,4-3,4,3,1,win,20240413_t5vn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Western Tech,westerntechnicalcollege,austinmooreav2h,Austin Moore
Apr 6,home,Century,L,6-5,6,5,1,win,20240406_w553,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Western Tech,westerntechnicalcollege,austinmooreav2h,Austin Moore
Apr 6,home,Century,L,15-4,15,4,11,win,20240406_j29f,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Western Tech,westerntechnicalcollege,austinmooreav2h,Austin Moore
Apr 5,home,Century,W,5-2,5,2,3,win,20240405_5fwa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Western Tech,westerntechnicalcollege,austinmooreav2h,Austin Moore
Apr 5,home,Century,L,5-2,5,2,3,win,20240405_3pcq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Western Tech,westerntechnicalcollege,austinmooreav2h,Austin Moore
Mar 30,home,Minnesota North College - Vermilion,L,13-8,13,8,5,win,20240330_bfma,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Western Tech,westerntechnicalcollege,austinmooreav2h,Austin Moore
Mar 30,home,Minnesota North College - Vermilion,L,19-5,19,5,14,win,20240330_r4qf,0,0,0,0,1.1,2,3,3,20.25,1.50,,,2024,2023-24,div3,Western Tech,westerntechnicalcollege,austinmooreav2h,Austin Moore
Mar 29,home,Minnesota North College - Vermilion,L,6-3,6,3,3,win,20240329_q72g,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Western Tech,westerntechnicalcollege,austinmooreav2h,Austin Moore
Mar 29,home,Minnesota North College - Vermilion,W,6-5,6,5,1,win,20240329_vb3s,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Western Tech,westerntechnicalcollege,austinmooreav2h,Austin Moore
Mar 17,home,Milwaukee Area Tech,L,5-1,5,1,4,win,20240317_zibj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Western Tech,westerntechnicalcollege,austinmooreav2h,Austin Moore
Mar 2,home,North Arkansas,L,8-1,8,1,7,win,20240302_7ha9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Western Tech,westerntechnicalcollege,austinmooreav2h,Austin Moore
Mar 2,home,North Arkansas,L,5-2,5,2,3,win,20240302_2up5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Western Tech,westerntechnicalcollege,austinmooreav2h,Austin Moore
Mar 1,home,North Arkansas,L,7-2,7,2,5,win,20240301_39h3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Western Tech,westerntechnicalcollege,austinmooreav2h,Austin Moore
Feb 26,home,North Arkansas,L,12-1,12,1,11,win,20240226_07o5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Western Tech,westerntechnicalcollege,austinmooreav2h,Austin Moore
Feb 25,home,North Central Missouri,L,15-2,15,2,13,win,20240225_ibcu,0,0,0,0,0.1,,,,0.00,,,1,2024,2023-24,div3,Western Tech,westerntechnicalcollege,austinmooreav2h,Austin Moore
Feb 25,home,North Central Missouri,L,4-3,4,3,1,win,20240225_h4pn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Western Tech,westerntechnicalcollege,austinmooreav2h,Austin Moore
