date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Thomas University JV,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,andrewpatrickyo56,Andrew Patrick
Jan 30,home,Thomas University JV,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,andrewpatrickyo56,Andrew Patrick
Feb 1,home,Calhoun,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,andrewpatrickyo56,Andrew Patrick
Feb 1,home,Calhoun,L,2-1,2,1,1.0,win,20160201_p26j,1,0,0,0,5.0,4,1,0,0.00,2,3,,2016,2015-16,div1,Andrew,andrewcollege,andrewpatrickyo56,Andrew Patrick
Feb 5,home,Lurleen B. Wallace,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,andrewpatrickyo56,Andrew Patrick
Feb 6,home,St. Johns River State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,andrewpatrickyo56,Andrew Patrick
Feb 7,home,Gulf Coast State,L,10-5,10,5,5.0,win,20160207_ugpm,1,0,0,0,3.0,5,4,4,12.00,2,0,,2016,2015-16,div1,Andrew,andrewcollege,andrewpatrickyo56,Andrew Patrick
Feb 10,home,Wallace-Dothan,L,6-5,6,5,1.0,win,20160210_m4ol,0,0,0,0,5.0,2,,,0.00,2,2,,2016,2015-16,div1,Andrew,andrewcollege,andrewpatrickyo56,Andrew Patrick
Feb 12,home,Wallace-Dothan,L,18-14,18,14,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,andrewpatrickyo56,Andrew Patrick
Feb 13,home,Chattahoochee Valley,L,14-6,14,6,8.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Andrew,andrewcollege,andrewpatrickyo56,Andrew Patrick
