date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 11,home,Crowder,L,11-3,11,3,8,win,20130511_h1us,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Mineral Area,mineralareacollege,tylormcnieli8ig,Tylor McNiel
May 9,home,St. Charles,W,11-0,11,0,11,win,20130509_9axf,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Mineral Area,mineralareacollege,tylormcnieli8ig,Tylor McNiel
Apr 30,home,Wabash Valley,L,4-1,4,1,3,win,20130430_5zt1,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Mineral Area,mineralareacollege,tylormcnieli8ig,Tylor McNiel
Apr 30,home,Wabash Valley,L,10-2,10,2,8,win,20130430_rrlg,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Mineral Area,mineralareacollege,tylormcnieli8ig,Tylor McNiel
Apr 27,home,Jefferson (MO),L,15-3,15,3,12,win,20130427_zd0u,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Mineral Area,mineralareacollege,tylormcnieli8ig,Tylor McNiel
Apr 4,home,Missouri Valley JV,W,28-0,28,0,28,win,20130404_bha5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Mineral Area,mineralareacollege,tylormcnieli8ig,Tylor McNiel
Mar 23,home,North Central Missouri,W,11-2,11,2,9,win,20130323_79es,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Mineral Area,mineralareacollege,tylormcnieli8ig,Tylor McNiel
Mar 21,home,North Central Missouri,W,11-1,11,1,10,win,20130321_vj4s,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Mineral Area,mineralareacollege,tylormcnieli8ig,Tylor McNiel
Feb 28,home,Harding JV,W,11-2,11,2,9,win,20130228_23ch,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Mineral Area,mineralareacollege,tylormcnieli8ig,Tylor McNiel
Feb 25,home,Williams Baptist JV,W,8-1,8,1,7,win,20130225_ummc,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Mineral Area,mineralareacollege,tylormcnieli8ig,Tylor McNiel
