date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Montgomery County,W,14-3,14,3,11.0,win,20150308_qw4z,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,oscarcastro8jok,Oscar Castro
Mar 9,home,Lehigh Carbon,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,oscarcastro8jok,Oscar Castro
Mar 9,home,Lehigh Carbon,L,6-4,6,4,2.0,win,20150309_x5w3,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,oscarcastro8jok,Oscar Castro
Mar 10,home,Henry Ford,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,oscarcastro8jok,Oscar Castro
Mar 11,home,Genesee,L,7-3,7,3,4.0,win,20150311_4v7p,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,oscarcastro8jok,Oscar Castro
Mar 12,home,RCSJ Cumberland,L,5-2,5,2,3.0,win,20150312_001t,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,oscarcastro8jok,Oscar Castro
Mar 20,home,"Robert Morris University ---- Peoria , IL",W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,oscarcastro8jok,Oscar Castro
Mar 20,home,"Robert Morris University ---- Peoria , IL",L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,oscarcastro8jok,Oscar Castro
Mar 22,home,DuPage,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,oscarcastro8jok,Oscar Castro
Mar 22,home,DuPage,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,oscarcastro8jok,Oscar Castro
Mar 28,home,Black Hawk-Moline,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,oscarcastro8jok,Oscar Castro
Mar 28,home,Black Hawk-Moline,L,15-2,15,2,13.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Sauk Valley,saukvalleycommunitycollege,oscarcastro8jok,Oscar Castro
