date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 11,home,Elgin,L,11-3,11,3,8,win,20240511_6mco,0,0,0,0,2.2,8,3,3,10.13,3.38,1,1,2024,2023-24,div2,Highland (IL),highlandcommunitycollegeillinois,adonisluzonvce8,Adonis Luzon
May 5,home,Rockford University JV,W,7-6,7,6,1,win,20240505_m2b3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Highland (IL),highlandcommunitycollegeillinois,adonisluzonvce8,Adonis Luzon
May 4,home,Kankakee,L,5-2,5,2,3,win,20240504_ct3k,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Highland (IL),highlandcommunitycollegeillinois,adonisluzonvce8,Adonis Luzon
Apr 29,home,Rockford University JV,W,7-6,7,6,1,win,20240429_4vww,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Highland (IL),highlandcommunitycollegeillinois,adonisluzonvce8,Adonis Luzon
Apr 28,home,Joliet,L,6-1,6,1,5,win,20240428_7n63,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Highland (IL),highlandcommunitycollegeillinois,adonisluzonvce8,Adonis Luzon
Apr 28,home,Joliet,L,6-0,6,0,6,win,20240428_wlrv,0,0,0,0,3.2,1,,,0.00,.27,,1,2024,2023-24,div2,Highland (IL),highlandcommunitycollegeillinois,adonisluzonvce8,Adonis Luzon
Apr 24,home,Carl Sandburg,W,12-0,12,0,12,win,20240424_vfx3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Highland (IL),highlandcommunitycollegeillinois,adonisluzonvce8,Adonis Luzon
Apr 24,home,Carl Sandburg,L,6-5,6,5,1,win,20240424_1oco,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Highland (IL),highlandcommunitycollegeillinois,adonisluzonvce8,Adonis Luzon
Apr 21,home,South Suburban,L,11-5,11,5,6,win,20240421_3go3,0,0,0,0,1.2,4,1,1,5.40,2.40,,2,2024,2023-24,div2,Highland (IL),highlandcommunitycollegeillinois,adonisluzonvce8,Adonis Luzon
Apr 17,home,Prairie State,W,12-9,12,9,3,win,20240417_22r3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Highland (IL),highlandcommunitycollegeillinois,adonisluzonvce8,Adonis Luzon
Apr 14,home,Oakton,W,14-4,14,4,10,win,20240414_kvs6,0,0,0,0,2.0,5,3,,0.00,2.50,,1,2024,2023-24,div2,Highland (IL),highlandcommunitycollegeillinois,adonisluzonvce8,Adonis Luzon
Apr 6,home,Illinois Valley,W,9-4,9,4,5,win,20240406_twtp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Highland (IL),highlandcommunitycollegeillinois,adonisluzonvce8,Adonis Luzon
Mar 30,home,Carl Sandburg,W,12-11,12,11,1,win,20240330_e5jn,0,0,0,0,2.2,5,5,5,16.88,2.25,1,1,2024,2023-24,div2,Highland (IL),highlandcommunitycollegeillinois,adonisluzonvce8,Adonis Luzon
Mar 16,home,Morton,L,18-5,18,5,13,win,20240316_li82,0,0,0,0,1.2,2,,,0.00,1.20,,2,2024,2023-24,div2,Highland (IL),highlandcommunitycollegeillinois,adonisluzonvce8,Adonis Luzon
Mar 13,home,Spoon River,W,16-0,16,0,16,win,20240313_u0bz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Highland (IL),highlandcommunitycollegeillinois,adonisluzonvce8,Adonis Luzon
Feb 23,home,Roane State,L,15-12,15,12,3,win,20240223_vg16,0,0,0,0,1.0,3,2,2,18.00,4.00,1,,2024,2023-24,div2,Highland (IL),highlandcommunitycollegeillinois,adonisluzonvce8,Adonis Luzon
