date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Polk State,W,3-2,3,2,1,win,20240213_aehn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,cameronking1h1v,Cameron King
Feb 10,home,Indian River State,L,11-6,11,6,5,win,20240210_z0kx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,cameronking1h1v,Cameron King
Feb 9,home,Lake-Sumter State,W,8-3,8,3,5,win,20240209_i43m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,cameronking1h1v,Cameron King
Feb 6,home,Daytona State,L,6-4,6,4,2,win,20240206_m7lz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,cameronking1h1v,Cameron King
Feb 3,home,St. Petersburg,W,9-2,9,2,7,win,20240203_eys1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,cameronking1h1v,Cameron King
Feb 2,home,Lake-Sumter State,W,21-7,21,7,14,win,20240202_hcpz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,cameronking1h1v,Cameron King
Jan 30,home,Daytona State,W,13-2,13,2,11,win,20240130_o3ps,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,cameronking1h1v,Cameron King
Jan 27,home,Chipola,W,7-6,7,6,1,win,20240127_l1ad,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,cameronking1h1v,Cameron King
Jan 27,home,Pasco-Hernando State,L,15-3,15,3,12,win,20240127_im1n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,cameronking1h1v,Cameron King
Jan 26,home,Hillsborough,W,11-5,11,5,6,win,20240126_pd88,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,cameronking1h1v,Cameron King
