date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,LaGrange College,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mattevensonguho,Matt Evenson
Feb 1,home,LaGrange College,W,16-0,16,0,16.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mattevensonguho,Matt Evenson
Feb 2,home,Coastal Alabama - Brewton,W,6-5,6,5,1.0,win,20140202_qs2b,1,0,0,0,6.0,7,4,4,6.00,,6,,2014,2013-14,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mattevensonguho,Matt Evenson
Feb 7,home,Wallace State,W,6-0,6,0,6.0,win,20140207_ej0f,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mattevensonguho,Matt Evenson
Feb 8,home,Coastal Alabama - Monroeville,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mattevensonguho,Matt Evenson
Feb 9,home,Gulf Coast State,W,14-7,14,7,7.0,win,20140209_0rmn,1,0,0,0,2.2,5,6,4,13.50,4,2,,2014,2013-14,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mattevensonguho,Matt Evenson
Feb 13,home,Northwest Florida State,,,,,7.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mattevensonguho,Matt Evenson
Feb 14,home,Georgia Highlands,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mattevensonguho,Matt Evenson
Feb 15,home,Abraham Baldwin,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mattevensonguho,Matt Evenson
Feb 15,home,Abraham Baldwin,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mattevensonguho,Matt Evenson
Feb 16,home,Abraham Baldwin,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mattevensonguho,Matt Evenson
