date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,Brewton-Parker College,W,14-3,14,3,11.0,win,20140228_5cl7,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Mar 1,home,ASA New York,W,4-2,4,2,2.0,win,20140301_zoku,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Mar 1,home,Delta,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Mar 2,home,ASA New York,L,10-4,10,4,6.0,win,20140302_fzf8,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Mar 3,home,Weber International University,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Mar 3,home,Weber International University,L,8-7,8,7,1.0,win,20140303_pzo4,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Mar 4,home,ASA New York,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Mar 5,home,Gwynedd Mercy University,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Mar 7,home,ASA New York,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Mar 7,home,St. Johns River State,L,16-1,16,1,15.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Mar 14,home,Milwaukee Area Tech,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Mar 15,home,Vincennes,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Mar 15,home,Lake Michigan,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Mar 20,home,Adrian College,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Mar 20,home,Adrian College,L,9-8,9,8,1.0,win,20140320_6ks3,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Mar 30,home,Grand Rapids,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Mar 30,home,Grand Rapids,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 1,home,St. Clair County,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 1,home,St. Clair County,L,2-0,2,0,2.0,win,20140401_ovtq,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 2,home,Adrian College,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 2,home,Adrian College,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 6,home,Kalamazoo Valley,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 6,home,Kalamazoo Valley,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 8,home,Albion College,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 8,home,Siena Heights University,W,11-8,11,8,3.0,win,20140408_x6cy,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 10,home,Kellogg,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 10,home,Kellogg,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 12,home,Marian-Ancilla,W,13-9,13,9,4.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 12,home,Marian-Ancilla,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 16,home,St. Clair County,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 16,home,St. Clair County,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 17,home,Glen Oaks,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 17,home,Glen Oaks,L,13-4,13,4,9.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 19,home,Lake Michigan,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 19,home,Lake Michigan,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 22,home,Lansing,W,17-7,17,7,10.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 22,home,Lansing,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 24,home,Mott,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 24,home,Mott,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 26,home,Grand Rapids,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 26,home,Grand Rapids,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 29,home,Henry Ford,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
Apr 29,home,Henry Ford,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
May 4,home,Muskegon,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
May 4,home,Muskegon,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
May 6,home,Delta,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
May 6,home,Delta,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
May 8,home,Macomb,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,jorgemendezigp1,Jorge Mendez
