date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 29  #,home,Hutchinson,,,,,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Feb 12,home,Oklahoma Christian JV,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Feb 12,home,Oklahoma Christian JV,W,13-2,13,2,11.0,win,20180212_ik5q,0,1,0,0,4.0,3,2,,0.00,2,9,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Feb 13,home,Crowder,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Feb 13,home,Crowder,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Feb 15,home,Weatherford,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Feb 15,home,Weatherford,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Feb 22,home,Cowley,,,,,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Feb 22,home,Cowley,,,,,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Feb 24,home,Cowley,,,,,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Feb 24,home,Cowley,,,,,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Feb 26,home,Oklahoma Christian JV,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Feb 26,home,Oklahoma Christian JV,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Mar 1,home,Connors State,L,35-18,35,18,17.0,win,20180301_3t44,0,0,0,0,0.1,4,4,4,108.00,1,1,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Mar 3,home,Connors State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Mar 3,home,Connors State,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Mar 5,home,Oklahoma Christian JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Mar 5,home,Southern Nazarine JV,W,8-0,8,0,8.0,win,20180305_czo2,0,0,0,1,3.0,2,,,0.00,1,5,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Mar 6,home,Hutchinson,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Mar 9,home,Western Oklahoma State,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Mar 12,home,Redlands,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Mar 13,home,Redlands,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Mar 15,home,Eastern Oklahoma State,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Mar 17,home,Eastern Oklahoma State,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Mar 17,home,Eastern Oklahoma State,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Mar 20,home,Western Oklahoma State,W,14-8,14,8,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Mar 22,home,Rose State,W,17-1,17,1,16.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Mar 24,home,Rose State,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Mar 24,home,Rose State,W,23-5,23,5,18.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Mar 26,home,Oklahoma Christian JV,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Mar 26,home,Oklahoma Christian JV,W,6-2,6,2,4.0,win,20180326_x2oa,0,0,0,0,1.0,1,,,0.00,,2,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Mar 30,home,Northeastern Oklahoma A&M,W,17-1,17,1,16.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Mar 31,home,Northeastern Oklahoma A&M,L,13-10,13,10,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Mar 31,home,Northeastern Oklahoma A&M,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Apr 5,home,Connors State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Apr 8,home,Connors State,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Apr 8,home,Connors State,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Apr 12,home,Arkansas Baptist,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Apr 12,home,Arkansas Baptist,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Apr 19,home,Eastern Oklahoma State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Apr 22,home,Eastern Oklahoma State,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Apr 22,home,Eastern Oklahoma State,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Apr 23,home,Arkansas Baptist,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Apr 23,home,Arkansas Baptist,W,20-0,20,0,20.0,win,20180423_7ei6,0,0,0,0,2.1,2,1,1,3.86,1,2,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Apr 26,home,Rose State,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
Apr 27,home,Rose State,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Seminole State (OK),seminolestatecollegeok,jakebighamaz3u,Jake Bigham
