date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,vs. Santa Fe,L,8-4,8,4,4.0,win,20130125_oe8k,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Jan 27,home,Seminole State (FL),L,3-2,3,2,1.0,win,20130127_zke9,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Jan 28,home,Central Florida,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Jan 30,home,Daytona State,T,10-10,10,10,0.0,tie,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Feb 1,home,Indian River State,W,12-5,12,5,7.0,win,20130201_9klo,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Feb 2,home,Palm Beach State,L,9-0,9,0,9.0,win,20130202_4nhv,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Feb 3,home,Palm Beach State,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Feb 8,home,Miami Dade,L,7-2,7,2,5.0,win,20130208_89o0,0,0,0,0,1.0,2,,,0.00,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Feb 9,home,vs. Pensacola State,W,3-1,3,1,2.0,win,20130209_kmg8,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Feb 10,away,Palm Beach State,L,2-0,2,0,2.0,win,20130210_j4qt,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Feb 13,home,vs. Daytona State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Feb 15,home,Lake-Sumter State,L,10-8,10,8,2.0,win,20130215_3quc,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Feb 16,away,Pasco-Hernando State,L,8-3,8,3,5.0,win,20130216_b1lo,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Feb 17,away,Indian River State,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Feb 18,away,Santa Fe,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Feb 20,away,Central Florida,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Feb 22,away,Seminole State (FL),L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Feb 23,home,vs. Lake-Sumter State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Feb 27,away,Polk State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
