date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,Cowley,L,10-0,10,0,10,win,20240314_gu9p,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,coltonayresvilt,Colton Ayres
Mar 14,home,Cowley,L,7-5,7,5,2,win,20240314_dbad,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,coltonayresvilt,Colton Ayres
Mar 10,home,Labette,W,14-8,14,8,6,win,20240310_g3s3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,coltonayresvilt,Colton Ayres
Mar 10,home,Labette,W,19-0,19,0,19,win,20240310_y22g,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,coltonayresvilt,Colton Ayres
Mar 6,home,Labette,L,5-1,5,1,4,win,20240306_1ofp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,coltonayresvilt,Colton Ayres
Mar 6,home,Labette,W,4-3,4,3,1,win,20240306_p3q9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,coltonayresvilt,Colton Ayres
Feb 25,home,Ellsworth,L,3-2,3,2,1,win,20240225_h2ts,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,coltonayresvilt,Colton Ayres
Feb 25,home,Ellsworth,W,6-2,6,2,4,win,20240225_5o14,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,coltonayresvilt,Colton Ayres
Feb 24,home,Ellsworth,W,8-7,8,7,1,win,20240224_9mzj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,coltonayresvilt,Colton Ayres
Feb 24,home,Ellsworth,L,9-7,9,7,2,win,20240224_5fse,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,coltonayresvilt,Colton Ayres
Feb 20,home,Ottawa University,W,10-0,10,0,10,win,20240220_uved,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,coltonayresvilt,Colton Ayres
Feb 18,home,Baker University,W,6-2,6,2,4,win,20240218_hz81,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,coltonayresvilt,Colton Ayres
Feb 18,home,Baker University,W,13-2,13,2,11,win,20240218_978z,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,coltonayresvilt,Colton Ayres
Feb 15,home,Baker University,W,10-0,10,0,10,win,20240215_yzrc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,coltonayresvilt,Colton Ayres
Feb 15,home,Baker University,W,9-0,9,0,9,win,20240215_9b6s,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,coltonayresvilt,Colton Ayres
Feb 10,home,North Iowa Area,W,10-9,10,9,1,win,20240210_2pvh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,coltonayresvilt,Colton Ayres
Feb 10,home,North Iowa Area,L,10-0,10,0,10,win,20240210_lk0u,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,coltonayresvilt,Colton Ayres
Feb 9,home,North Iowa Area,L,22-1,22,1,21,win,20240209_429l,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,coltonayresvilt,Colton Ayres
Feb 9,home,North Iowa Area,L,5-4,5,4,1,win,20240209_h6m0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,coltonayresvilt,Colton Ayres
Feb 2,home,Pratt,W,7-6,7,6,1,win,20240202_pg6j,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,coltonayresvilt,Colton Ayres
Feb 1,home,Pratt,W,13-3,13,3,10,win,20240201_8eno,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Allen County,allencountycommunitycollege,coltonayresvilt,Colton Ayres
