date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 11,home,Morris,L,16-3,16,3,13,win,20230411_9afd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,kadenkraussxwlq,Kaden Krauss
Apr 10,home,Dominican University JV,W,11-10,11,10,1,win,20230410_f3ci,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,kadenkraussxwlq,Kaden Krauss
Mar 27,home,Felician University JV,L,3-1,3,1,2,win,20230327_7zaw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,kadenkraussxwlq,Kaden Krauss
Mar 22,home,Sussex County,L,16-1,16,1,15,win,20230322_ehtf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,kadenkraussxwlq,Kaden Krauss
Mar 21,home,Felician University JV,W,2-1,2,1,1,win,20230321_rvg0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,kadenkraussxwlq,Kaden Krauss
Mar 17,home,Elgin,L,5-0,5,0,5,win,20230317_kke9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,kadenkraussxwlq,Kaden Krauss
Mar 16,home,Bucks County Community College,L,10-4,10,4,6,win,20230316_qw1k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,kadenkraussxwlq,Kaden Krauss
Mar 15,home,RCSJ Cumberland,L,9-7,9,7,2,win,20230315_jq3u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,kadenkraussxwlq,Kaden Krauss
Mar 15,home,Columbia-Greene,W,12-1,12,1,11,win,20230315_cx4f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,kadenkraussxwlq,Kaden Krauss
Mar 14,home,Heartland,L,15-1,15,1,14,win,20230314_1j1j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,kadenkraussxwlq,Kaden Krauss
Mar 14,home,Heartland,L,11-1,11,1,10,win,20230314_j9s5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,kadenkraussxwlq,Kaden Krauss
Mar 13,home,Herkimer,L,13-2,13,2,11,win,20230313_t95d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,kadenkraussxwlq,Kaden Krauss
Mar 13,home,Herkimer,L,8-6,8,6,2,win,20230313_pidx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,kadenkraussxwlq,Kaden Krauss
Mar 12,home,Niagara County,L,10-4,10,4,6,win,20230312_zrqy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,kadenkraussxwlq,Kaden Krauss
Mar 9,home,Monroe College,L,7-5,7,5,2,win,20230309_s7s9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,kadenkraussxwlq,Kaden Krauss
Mar 7,home,Monroe College,L,16-8,16,8,8,win,20230307_cako,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,kadenkraussxwlq,Kaden Krauss
Mar 5,home,SUNY Adirondack,L,10-1,10,1,9,win,20230305_mkcz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,kadenkraussxwlq,Kaden Krauss
Mar 5,home,SUNY Adirondack,L,12-7,12,7,5,win,20230305_r251,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,kadenkraussxwlq,Kaden Krauss
Mar 4,home,Mercer County,L,7-4,7,4,3,win,20230304_n61m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,kadenkraussxwlq,Kaden Krauss
Mar 4,home,Mercer County,L,10-6,10,6,4,win,20230304_yby1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,kadenkraussxwlq,Kaden Krauss
