date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 6  #,home,Merritt Island High School,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Oct 10  #,home,Florida Institute of Technology,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Oct 19  #,home,Premier Prospects,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Oct 21  #,home,Scorpions,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Oct 27  #,home,Webber International,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Nov 4  #,home,Martin County,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Jan 21  #,home,Webber,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Jan 26,home,South Florida State,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Jan 27,home,Polk State,W,11-10,11,10,1.0,win,20180127_yn4k,0,0,0,0,0.2,3,4,1,13.50,1,2,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Jan 31,home,Seminole State (FL),W,2-1,2,1,1.0,win,20180131_hq9k,0,0,0,0,2.1,3,,,0.00,,3,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Feb 1,home,State College of Florida,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Feb 2,home,State College of Florida,L,14-6,14,6,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Feb 3,home,Lake-Sumter State,W,8-2,8,2,6.0,win,20180203_3x1f,0,0,0,0,2.0,2,1,1,4.50,1,3,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Feb 5,home,Rollins College JV,W,7-6,7,6,1.0,win,20180205_ey2k,0,1,0,0,2.0,2,,,0.00,1,3,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Feb 7,home,Daytona State,W,5-3,5,3,2.0,win,20180207_er5x,0,0,0,0,1.2,2,,,0.00,,2,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Feb 10,home,Central Florida,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Feb 11,home,Lake-Sumter State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Feb 12,home,Florida State Jacksonville,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Feb 14,home,Daytona State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Feb 15,home,Polk State,W,12-2,12,2,10.0,win,20180215_abc8,1,1,0,0,5.0,4,1,1,1.80,3,4,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Feb 16,home,Santa Fe,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Feb 18,home,Drury University JV,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Feb 19,home,Drury University JV,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Feb 21,home,Miami Dade,W,5-3,5,3,2.0,win,20180221_hzpu,1,0,0,0,1.1,0,0,0,0.00,5,0,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Feb 23,home,Miami Dade,L,5-2,5,2,3.0,win,20180223_0fvf,1,0,0,0,0.0,0,0,0,0.00,0,0,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Feb 24,home,Miami Dade,L,14-7,14,7,7.0,win,20180224_g4i4,0,0,0,0,0.0,1,2,,0.00,1,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Feb 28,home,Indian River State,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Mar 2,home,Indian River State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Mar 3,home,Indian River State,L,9-0,9,0,9.0,win,20180303_j1zy,0,0,0,0,1.0,1,1,1,9.00,1,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Mar 6,home,ASA Miami,W,5-2,5,2,3.0,win,20180306_v9k6,1,0,0,0,4.2,5,2,2,3.86,3,1,1,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Mar 8,home,Team Canada,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Mar 9,home,Keiser University JV,W,14-1,14,1,13.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Mar 10,home,Inspiration Academy,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Mar 14,home,Palm Beach State,L,10-2,10,2,8.0,win,20180314_iyoq,0,0,0,0,0.2,,,,0.00,1,1,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Mar 16,home,Palm Beach State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Mar 17,home,Palm Beach State,L,11-0,11,0,11.0,win,20180317_k072,0,0,0,0,2.0,2,4,3,13.50,2,1,1,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Mar 21,home,Broward,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Mar 23,home,Broward,L,14-5,14,5,9.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Mar 24,home,Broward,L,15-3,15,3,12.0,win,20180324_8ldd,1,0,1,0,0.2,2,3,3,40.50,2,0,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Mar 28,home,Miami Dade,L,8-5,8,5,3.0,win,20180328_uv8p,0,0,0,0,2.0,,,,0.00,3,3,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Mar 30,home,Miami Dade,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Mar 31,home,Miami Dade,L,14-12,14,12,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Mar 31,home,Miami Dade,L,14-7,14,7,7.0,win,20180331_icsv,1,0,1,0,0.0,0,0,0,0.00,0,0,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Apr 4,home,Indian River State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Apr 6,home,Indian River State,W,8-6,8,6,2.0,win,20180406_6h38,0,1,0,0,5.0,3,,,0.00,,7,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Apr 7,home,Indian River State,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Apr 7,home,Indian River State,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Apr 12,home,ASA Miami,W,5-4,5,4,1.0,win,20180412_sjzx,0,1,0,0,3.0,2,1,1,3.00,2,4,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Apr 13,home,Keiser University JV,W,15-0,15,0,15.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
Apr 14,home,Inspiration Academy,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Florida State,easternfloridastatecollege,camweinbergertz0z,Cam Weinberger
