date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 24,home,Central Arizona,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Phoenix,phoenixcollege,dominictellezb1nq,Dominic Tellez
Jan 31,home,Arizona Christian,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Phoenix,phoenixcollege,dominictellezb1nq,Dominic Tellez
Feb 1,home,Arizona Christian,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Phoenix,phoenixcollege,dominictellezb1nq,Dominic Tellez
Feb 5,home,South Mountain,W,6-5,6,5,1.0,win,20200205_f841,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div2,Phoenix,phoenixcollege,dominictellezb1nq,Dominic Tellez
Feb 7,home,Central Arizona,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Phoenix,phoenixcollege,dominictellezb1nq,Dominic Tellez
Feb 7,home,South Mountain,L,7-4,7,4,3.0,win,20200207_p5zc,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div2,Phoenix,phoenixcollege,dominictellezb1nq,Dominic Tellez
Feb 8,home,Yavapai,L,1-0,1,0,1.0,win,20200208_nq6t,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div2,Phoenix,phoenixcollege,dominictellezb1nq,Dominic Tellez
Feb 9,home,New Mexico,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Phoenix,phoenixcollege,dominictellezb1nq,Dominic Tellez
Feb 11,home,Arizona Christian,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Phoenix,phoenixcollege,dominictellezb1nq,Dominic Tellez
Feb 12,home,South Mountain,L,8-2,8,2,6.0,win,20200212_486r,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div2,Phoenix,phoenixcollege,dominictellezb1nq,Dominic Tellez
Feb 14,home,Mesa,W,7-0,7,0,7.0,win,20200214_7039,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div2,Phoenix,phoenixcollege,dominictellezb1nq,Dominic Tellez
Feb 15,home,Mesa,L,6-5,6,5,1.0,win,20200215_fwuc,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div2,Phoenix,phoenixcollege,dominictellezb1nq,Dominic Tellez
Feb 18,home,Paradise Valley,W,4-3,4,3,1.0,win,20200218_ogdv,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div2,Phoenix,phoenixcollege,dominictellezb1nq,Dominic Tellez
Feb 19,home,Paradise Valley,L,4-3,4,3,1.0,win,20200219_xaao,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div2,Phoenix,phoenixcollege,dominictellezb1nq,Dominic Tellez
Feb 21,home,South Mountain,L,3-1,3,1,2.0,win,20200221_t5jo,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div2,Phoenix,phoenixcollege,dominictellezb1nq,Dominic Tellez
Feb 21,home,South Mountain,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Phoenix,phoenixcollege,dominictellezb1nq,Dominic Tellez
