date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,CCBC Dundalk,,,,,2.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Niagara County,niagaracountycommunitycollege,jordankoonshlff,Jordan Koons
Mar 2,home,CCBC Dundalk,,,,,2.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Niagara County,niagaracountycommunitycollege,jordankoonshlff,Jordan Koons
Mar 13,home,Minnesota North College - Itasca,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Niagara County,niagaracountycommunitycollege,jordankoonshlff,Jordan Koons
Mar 13,home,Minnesota North College - Itasca,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Niagara County,niagaracountycommunitycollege,jordankoonshlff,Jordan Koons
Mar 14,home,Waubonsee,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Niagara County,niagaracountycommunitycollege,jordankoonshlff,Jordan Koons
Mar 14,home,Waubonsee,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Niagara County,niagaracountycommunitycollege,jordankoonshlff,Jordan Koons
Mar 15,home,Heartland,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Niagara County,niagaracountycommunitycollege,jordankoonshlff,Jordan Koons
Mar 15,home,Lincoln Land,L,14-11,14,11,3.0,win,20140315_h7uv,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,Niagara County,niagaracountycommunitycollege,jordankoonshlff,Jordan Koons
Mar 16,home,Rowan Burlington,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Niagara County,niagaracountycommunitycollege,jordankoonshlff,Jordan Koons
Mar 16,home,Rowan Burlington,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Niagara County,niagaracountycommunitycollege,jordankoonshlff,Jordan Koons
Mar 17,home,Montgomery,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Niagara County,niagaracountycommunitycollege,jordankoonshlff,Jordan Koons
Mar 17,home,Montgomery,L,7-5,7,5,2.0,win,20140317_zf6m,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,Niagara County,niagaracountycommunitycollege,jordankoonshlff,Jordan Koons
Mar 18,home,Brookdale,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Niagara County,niagaracountycommunitycollege,jordankoonshlff,Jordan Koons
Mar 21,home,Potomac State,W,14-5,14,5,9.0,win,20140321_il7m,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,Niagara County,niagaracountycommunitycollege,jordankoonshlff,Jordan Koons
Mar 22,home,Potomac State,L,15-9,15,9,6.0,win,20140322_wuq5,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,Niagara County,niagaracountycommunitycollege,jordankoonshlff,Jordan Koons
Mar 22,home,Potomac State,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Niagara County,niagaracountycommunitycollege,jordankoonshlff,Jordan Koons
Mar 23,home,Allegany Maryland,W,14-2,14,2,12.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Niagara County,niagaracountycommunitycollege,jordankoonshlff,Jordan Koons
