date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,Minnesota North College - Itasca,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Mar 15,home,Minnesota North College - Itasca,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Mar 16,home,Utica JV (NY),W,14-7,14,7,7.0,win,20150316_wpdv,0,0,0,0,3.0,2,2,2,6.00,6,4,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Mar 17,home,Minnesota North College - Vermilion,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Mar 17,home,Minnesota North College - Vermilion,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Mar 18,home,Sussex County,L,17-5,17,5,12.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Mar 18,home,Sussex County,L,13-11,13,11,2.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Mar 19,home,Muscatine,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Mar 19,home,Muscatine,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Mar 20,home,Rowan Burlington,W,3-2,3,2,1.0,win,20150320_zagc,1,0,0,0,3.2,6,2,2,4.91,2,6,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Mar 20,home,Schenectady County,W,15-4,15,4,11.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Apr 6,home,Rhode Island,W,3-0,3,0,3.0,win,20150406_4erp,0,1,0,0,3.0,,,,0.00,4,2,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Apr 10,home,Southern Maine Community College,,,,,3.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Apr 11,home,Holyoke,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Apr 12,home,Bunker Hill,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Apr 14,home,Rhode Island,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Apr 15,home,Bunker Hill,W,9-7,9,7,2.0,win,20150415_vgot,0,0,0,0,1.0,2,4,4,36.00,3,2,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Apr 16,home,Bunker Hill,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Apr 18,home,Massasoit,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Apr 18,home,Massasoit,W,4-3,4,3,1.0,win,20150418_l24a,1,1,0,0,5.0,1,0,0,0.00,3,5,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Apr 22,home,Southern Maine Community College,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Apr 23,home,Quinsigamond,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Apr 25,home,Holyoke,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Apr 25,home,Holyoke,W,2-1,2,1,1.0,win,20150425_2wqv,0,1,0,0,7.0,4,1,,0.00,2,10,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Apr 29,home,NHTI,W,16-4,16,4,12.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
Apr 30,home,Massasoit,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
May 3,home,Quinsigamond,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
May 3,home,Quinsigamond,W,12-5,12,5,7.0,win,20150503_mu0l,1,0,0,0,5.0,7,5,5,9.00,3,3,1,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
May 8,home,Massasoit,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
May 9,home,Holyoke,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
May 10,home,Holyoke,W,17-7,17,7,10.0,win,20150510_5ek6,1,1,0,0,5.0,2,1,0,0.00,6,7,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
May 23,home,Tyler,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
May 24,home,Century,L,10-7,10,7,3.0,win,20150524_uf4h,0,0,0,0,0.1,,,,0.00,,1,,2015,2014-15,div3,Northern Essex,northernessexcommunitycollege,anthonydallyqeqi,Anthony Dally
