date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Southern Idaho,L,4-3,4,3,1.0,win,20210130_ypap,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Salt Lake,saltlakecommunitycollege,elinormanff7h,Eli Norman
Jan 30,home,Southern Nevada,L,19-5,19,5,14.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Salt Lake,saltlakecommunitycollege,elinormanff7h,Eli Norman
Jan 31,home,Southern Idaho,L,15-6,15,6,9.0,win,20210131_vmpn,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Salt Lake,saltlakecommunitycollege,elinormanff7h,Eli Norman
Jan 31,home,Southern Nevada,W,15-3,15,3,12.0,win,20210131_btva,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Salt Lake,saltlakecommunitycollege,elinormanff7h,Eli Norman
Feb 9,home,Yavapai,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Salt Lake,saltlakecommunitycollege,elinormanff7h,Eli Norman
Feb 9,home,Yavapai,W,11-1,11,1,10.0,win,20210209_1okb,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Salt Lake,saltlakecommunitycollege,elinormanff7h,Eli Norman
Feb 12,home,Central Arizona,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Salt Lake,saltlakecommunitycollege,elinormanff7h,Eli Norman
Feb 13,home,Central Arizona,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Salt Lake,saltlakecommunitycollege,elinormanff7h,Eli Norman
Feb 13,home,Central Arizona,L,11-1,11,1,10.0,win,20210213_gwg2,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Salt Lake,saltlakecommunitycollege,elinormanff7h,Eli Norman
Feb 14,home,Central Arizona,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Salt Lake,saltlakecommunitycollege,elinormanff7h,Eli Norman
Mar 4,home,Colorado Northwestern,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Salt Lake,saltlakecommunitycollege,elinormanff7h,Eli Norman
Mar 5,home,Colorado Northwestern,W,4-0,4,0,4.0,win,20210305_a6s2,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Salt Lake,saltlakecommunitycollege,elinormanff7h,Eli Norman
Mar 5,home,Colorado Northwestern,L,3-2,3,2,1.0,win,20210305_lqas,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Salt Lake,saltlakecommunitycollege,elinormanff7h,Eli Norman
Mar 6,home,Colorado Northwestern,L,8-1,8,1,7.0,win,20210306_vhh0,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Salt Lake,saltlakecommunitycollege,elinormanff7h,Eli Norman
Mar 11,home,Southern Idaho,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Salt Lake,saltlakecommunitycollege,elinormanff7h,Eli Norman
Mar 12,home,Southern Idaho,W,9-1,9,1,8.0,win,20210312_pcow,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Salt Lake,saltlakecommunitycollege,elinormanff7h,Eli Norman
Mar 12,home,Southern Idaho,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Salt Lake,saltlakecommunitycollege,elinormanff7h,Eli Norman
Mar 13,home,Southern Idaho,L,6-4,6,4,2.0,win,20210313_n6gv,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Salt Lake,saltlakecommunitycollege,elinormanff7h,Eli Norman
Mar 18,home,Utah State Eastern,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Salt Lake,saltlakecommunitycollege,elinormanff7h,Eli Norman
