date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Shelton State,W,5-0,5,0,5.0,win,20150207_ou81,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Columbia State,columbiastatecommunitycollege,taylormckinneyc4ry,Taylor McKinney
Feb 8,home,Shelton State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Columbia State,columbiastatecommunitycollege,taylormckinneyc4ry,Taylor McKinney
Feb 8,home,Chipola,L,4-2,4,2,2.0,win,20150208_auxk,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Columbia State,columbiastatecommunitycollege,taylormckinneyc4ry,Taylor McKinney
Feb 10,home,Calhoun,L,7-4,7,4,3.0,win,20150210_eabk,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Columbia State,columbiastatecommunitycollege,taylormckinneyc4ry,Taylor McKinney
Feb 13,home,Wabash Valley,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Columbia State,columbiastatecommunitycollege,taylormckinneyc4ry,Taylor McKinney
Feb 13,home,Wabash Valley,L,8-4,8,4,4.0,win,20150213_mnq0,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Columbia State,columbiastatecommunitycollege,taylormckinneyc4ry,Taylor McKinney
Feb 24,home,Calhoun,,,,,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Columbia State,columbiastatecommunitycollege,taylormckinneyc4ry,Taylor McKinney
Feb 25,home,Wallace State,W,7-6,7,6,1.0,win,20150225_ccb0,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Columbia State,columbiastatecommunitycollege,taylormckinneyc4ry,Taylor McKinney
Feb 25,home,Wallace State,L,4-3,4,3,1.0,win,20150225_k3ez,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Columbia State,columbiastatecommunitycollege,taylormckinneyc4ry,Taylor McKinney
Feb 28,home,Walters State,L,5-1,5,1,4.0,win,20150228_p2ln,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Columbia State,columbiastatecommunitycollege,taylormckinneyc4ry,Taylor McKinney
Feb 28,home,Walters State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Columbia State,columbiastatecommunitycollege,taylormckinneyc4ry,Taylor McKinney
Mar 1,home,Walters State,L,8-4,8,4,4.0,win,20150301_y35l,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Columbia State,columbiastatecommunitycollege,taylormckinneyc4ry,Taylor McKinney
Mar 4,home,Wallace State,L,6-5,6,5,1.0,win,20150304_w7ab,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Columbia State,columbiastatecommunitycollege,taylormckinneyc4ry,Taylor McKinney
Mar 4,home,Wallace State,W,8-7,8,7,1.0,win,20150304_ux26,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Columbia State,columbiastatecommunitycollege,taylormckinneyc4ry,Taylor McKinney
Mar 8,home,Motlow State,W,4-0,4,0,4.0,win,20150308_xkbz,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Columbia State,columbiastatecommunitycollege,taylormckinneyc4ry,Taylor McKinney
Mar 8,home,Motlow State,W,6-4,6,4,2.0,win,20150308_spul,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Columbia State,columbiastatecommunitycollege,taylormckinneyc4ry,Taylor McKinney
Mar 9,home,Motlow State,W,15-4,15,4,11.0,win,20150309_cmb7,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Columbia State,columbiastatecommunitycollege,taylormckinneyc4ry,Taylor McKinney
Mar 11,home,Joliet,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Columbia State,columbiastatecommunitycollege,taylormckinneyc4ry,Taylor McKinney
Mar 11,home,Joliet,W,9-2,9,2,7.0,win,20150311_fse8,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Columbia State,columbiastatecommunitycollege,taylormckinneyc4ry,Taylor McKinney
Mar 11,home,Joliet,W,6-5,6,5,1.0,win,20150311_im6g,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Columbia State,columbiastatecommunitycollege,taylormckinneyc4ry,Taylor McKinney
Mar 15,home,Jackson State,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Columbia State,columbiastatecommunitycollege,taylormckinneyc4ry,Taylor McKinney
