date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 24,home,Bismarck State,L,27-12,27,12,15,win,20230424_eivt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,rhettwolfreyrk60,Rhett Wolfrey
Apr 17,home,Bismarck State,L,11-1,11,1,10,win,20230417_n548,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,rhettwolfreyrk60,Rhett Wolfrey
Apr 17,home,Bismarck State,L,10-0,10,0,10,win,20230417_c0hz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,rhettwolfreyrk60,Rhett Wolfrey
Apr 16,home,Miles,L,13-2,13,2,11,win,20230416_kh0m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,rhettwolfreyrk60,Rhett Wolfrey
Apr 16,home,Miles,L,13-4,13,4,9,win,20230416_yz8y,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,rhettwolfreyrk60,Rhett Wolfrey
Apr 15,home,North Dakota SCS,L,12-2,12,2,10,win,20230415_dnbp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,rhettwolfreyrk60,Rhett Wolfrey
Apr 9,home,Williston State,L,6-1,6,1,5,win,20230409_bh2d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,rhettwolfreyrk60,Rhett Wolfrey
Apr 8,home,Dawson,L,14-4,14,4,10,win,20230408_g2ma,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,rhettwolfreyrk60,Rhett Wolfrey
Apr 7,home,Lake Region State,L,7-6,7,6,1,win,20230407_yvpu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,rhettwolfreyrk60,Rhett Wolfrey
Mar 17,home,Ausburg,W,7-6,7,6,1,win,20230317_av45,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,rhettwolfreyrk60,Rhett Wolfrey
Mar 16,home,Winnipeg 18u,L,5-1,5,1,4,win,20230316_0890,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,rhettwolfreyrk60,Rhett Wolfrey
Mar 16,home,White Rock Tritons,W,10-8,10,8,2,win,20230316_o3pr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,rhettwolfreyrk60,Rhett Wolfrey
Mar 14,home,Minnesota North College - Rainy River,L,14-5,14,5,9,win,20230314_57cp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,rhettwolfreyrk60,Rhett Wolfrey
Mar 12,home,Anoka-Ramsey,L,12-4,12,4,8,win,20230312_kwnh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Dakota,dakotacollegeatbottineau,rhettwolfreyrk60,Rhett Wolfrey
