date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Lackawanna,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Muscatine,muscatinecommunitycollege,gavincollinslh3q,Gavin Collins
Mar 1,home,Parkland,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Muscatine,muscatinecommunitycollege,gavincollinslh3q,Gavin Collins
Mar 2,home,Lincoln Land,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Muscatine,muscatinecommunitycollege,gavincollinslh3q,Gavin Collins
Mar 3,home,Iowa Central,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Muscatine,muscatinecommunitycollege,gavincollinslh3q,Gavin Collins
Mar 11,home,Oakton,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Muscatine,muscatinecommunitycollege,gavincollinslh3q,Gavin Collins
Mar 11,home,Oakton,L,5-1,5,1,4.0,win,20130311_bl7p,0,0,0,0,1.0,,,,0.00,,,,2013,2012-13,div1,Muscatine,muscatinecommunitycollege,gavincollinslh3q,Gavin Collins
Mar 12,home,Minnesota North College - Itasca,W,16-9,16,9,7.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Muscatine,muscatinecommunitycollege,gavincollinslh3q,Gavin Collins
Mar 14,home,St. Cloud Tech,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Muscatine,muscatinecommunitycollege,gavincollinslh3q,Gavin Collins
Mar 14,home,St. Cloud Tech,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Muscatine,muscatinecommunitycollege,gavincollinslh3q,Gavin Collins
Mar 15,home,Century,W,3-0,3,0,3.0,win,20130315_v264,1,1,0,0,7.0,4,,,0.00,4,6,,2013,2012-13,div1,Muscatine,muscatinecommunitycollege,gavincollinslh3q,Gavin Collins
Mar 15,home,Century,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Muscatine,muscatinecommunitycollege,gavincollinslh3q,Gavin Collins
Mar 16,home,St. Joseph's College JV,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Muscatine,muscatinecommunitycollege,gavincollinslh3q,Gavin Collins
Mar 29,home,Indian Hills,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Muscatine,muscatinecommunitycollege,gavincollinslh3q,Gavin Collins
Mar 29,home,Indian Hills,L,9-1,9,1,8.0,win,20130329_ste9,1,0,1,0,4.0,4,6,4,9.00,4,1,,2013,2012-13,div1,Muscatine,muscatinecommunitycollege,gavincollinslh3q,Gavin Collins
