date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,Shenandoah University JV,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Mar 20,home,Shenandoah University JV,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Mar 21,home,Methodist JV,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Mar 23,home,Southeastern-Whiteville,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Mar 23,home,Southeastern-Whiteville,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Mar 24,home,Methodist JV,L,15-4,15,4,11.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Mar 25,home,CCBC Catonsville,L,14-1,14,1,13.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Apr 2,home,Sullivan County,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Apr 2,home,Sullivan County,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Apr 5,home,Hudson Valley,,,,,2.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Apr 5,home,Hudson Valley,,,,,2.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Apr 7,home,Hudson Valley,,,,,2.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Apr 7,home,Hudson Valley,,,,,2.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Apr 16,home,Herkimer,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Apr 16,home,Herkimer,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Apr 17,home,Herkimer,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Apr 17,home,Herkimer,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Apr 23,home,SUNY Adirondack,W,14-11,14,11,3.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Apr 23,home,SUNY Adirondack,L,12-11,12,11,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Apr 24,home,SUNY Adirondack,L,19-14,19,14,5.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Apr 24,home,SUNY Adirondack,L,15-0,15,0,15.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Apr 26,home,Columbia-Greene,,,,,15.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Apr 26,home,Columbia-Greene,,,,,15.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Apr 28,home,Columbia-Greene,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Apr 28,home,Columbia-Greene,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Apr 30,home,Schenectady County,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
Apr 30,home,Schenectady County,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
May 1,home,Schenectady County,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
May 1,home,Schenectady County,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
May 3,home,Mohawk Valley,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
May 3,home,Mohawk Valley,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
May 5,home,Mohawk Valley,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
May 5,home,Mohawk Valley,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
May 7,home,Hudson Valley,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
May 7,home,Hudson Valley,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
May 8,home,Hudson Valley,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
May 8,home,Hudson Valley,L,12-7,12,7,5.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
May 10,home,Jefferson (NY),L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
May 10,home,Jefferson (NY),W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
May 12,home,Jefferson (NY),W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
May 12,home,Jefferson (NY),W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,aydenhealyabdn,Ayden Healy
