date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27  #,home,Georgia College & State University,,,,,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Feb 2,home,St. Johns River State,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Feb 3,home,Chattahoochee Valley,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Feb 3,home,Bevill State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Feb 5,home,Lagrange College JV,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Feb 5,home,Lagrange College JV,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Feb 8,home,Cleveland State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Feb 8,home,Cleveland State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Feb 14,home,Lagrange College JV,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Feb 14,home,Lagrange College JV,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Feb 15,home,Chipola,L,7-1,7,1,6.0,win,20180215_nh2x,0,0,0,0,3.0,4,1,,0.00,,5,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Feb 16,home,Chipola,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Feb 16,home,Wallace-Dothan,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Feb 17,home,Columbia State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Feb 20,home,Cleveland State,W,8-2,8,2,6.0,win,20180220_c6qu,0,0,0,0,3.0,0,0,0,0.00,2,2,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Feb 23,home,Roane State,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Feb 24,home,Roane State,W,4-3,4,3,1.0,win,20180224_xr6c,0,0,0,1,1.0,1,,,0.00,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Feb 24,home,Roane State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Feb 28,home,Chipola,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Mar 3,home,Andrew,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Mar 4,home,Lake Michigan,W,18-0,18,0,18.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Mar 4,home,Lake Michigan,W,3-2,3,2,1.0,win,20180304_wdbf,1,1,0,0,6.0,3,1,0,0.00,2,10,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Mar 5,home,Lake Michigan,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Mar 5,home,Lake Michigan,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Mar 8,home,Emmanuel College JV,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Mar 8,home,Emmanuel College JV,W,13-0,13,0,13.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Mar 13,home,Abraham Baldwin,L,12-3,12,3,9.0,win,20180313_w7m2,0,0,0,0,2.0,,,,0.00,1,4,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
Mar 15,home,Abraham Baldwin,L,17-5,17,5,12.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Gordon State,gordonstatecollege,johnmichaeljoneslrh9,John Michael Jones
