date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 4  #,home,Illinois Central,,,,,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kaleormanozqq,Kale Orman
Oct 9  #,home,Illinois Central,,,,,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kaleormanozqq,Kale Orman
Feb 23,home,Illinois Central,,,,,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kaleormanozqq,Kale Orman
Mar 8,home,John A. Logan,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kaleormanozqq,Kale Orman
Mar 8,home,John A. Logan,L,10-4,10,4,6.0,win,20190308_hdgz,0,0,1,0,3.2,8,10,5,12.27,2,4,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kaleormanozqq,Kale Orman
Mar 19,home,Spoon River,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kaleormanozqq,Kale Orman
Mar 20,home,Southeastern,L,21-3,21,3,18.0,win,20190320_i4tv,0,0,1,0,2.0,4,6,4,18.00,2,1,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kaleormanozqq,Kale Orman
Mar 23,home,Kankakee,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kaleormanozqq,Kale Orman
Mar 23,home,Kankakee,L,7-6,7,6,1.0,win,20190323_o1jx,0,0,0,0,1.2,3,1,1,5.40,,4,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kaleormanozqq,Kale Orman
Mar 26,home,McHenry County,L,12-9,12,9,3.0,win,20190326_rkfw,0,0,0,0,5.0,7,5,4,7.20,2,7,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kaleormanozqq,Kale Orman
Mar 26,home,McHenry County,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kaleormanozqq,Kale Orman
Mar 27,home,Danville Area,L,18-5,18,5,13.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kaleormanozqq,Kale Orman
Mar 28,home,DuPage,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kaleormanozqq,Kale Orman
Mar 28,home,DuPage,T,2-2,2,2,0.0,tie,,,,,,,,,,,,,,2019,2018-19,div2,Carl Sandburg,carlsandburgcollege,kaleormanozqq,Kale Orman
