date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,St. Johns River State,L,15-4,15,4,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,chasesudduth9a88,Chase Sudduth
Feb 6,home,Gulf Coast State,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,chasesudduth9a88,Chase Sudduth
Feb 6,home,Lurleen B. Wallace,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,chasesudduth9a88,Chase Sudduth
Feb 10,home,Chipola,L,13-12,13,12,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,chasesudduth9a88,Chase Sudduth
Feb 12,home,Cleveland State,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,chasesudduth9a88,Chase Sudduth
Feb 13,home,Cleveland State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,chasesudduth9a88,Chase Sudduth
Feb 13,home,Cleveland State,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,chasesudduth9a88,Chase Sudduth
Feb 17,home,Piedmont JV,W,6-4,6,4,2.0,win,20160217_00ga,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,chasesudduth9a88,Chase Sudduth
Feb 17,home,Piedmont JV,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,chasesudduth9a88,Chase Sudduth
Feb 19,home,Chipola,L,15-5,15,5,10.0,win,20160219_pktr,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,chasesudduth9a88,Chase Sudduth
Feb 20,home,Chipola,L,8-3,8,3,5.0,win,20160220_04y5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,chasesudduth9a88,Chase Sudduth
Feb 20,home,Columbia State,L,10-9,10,9,1.0,win,20160220_w95k,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,chasesudduth9a88,Chase Sudduth
Feb 26,home,Northwest Florida State,L,10-5,10,5,5.0,win,20160226_78q8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,chasesudduth9a88,Chase Sudduth
Feb 26,home,Wabash Valley,W,13-1,13,1,12.0,win,20160226_fc9o,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,chasesudduth9a88,Chase Sudduth
Feb 27,home,Wabash Valley,L,4-3,4,3,1.0,win,20160227_c5h8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,chasesudduth9a88,Chase Sudduth
Feb 27,home,East Central (MS),W,9-8,9,8,1.0,win,20160227_fa4g,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,chasesudduth9a88,Chase Sudduth
Mar 2,home,Cleveland State,W,6-4,6,4,2.0,win,20160302_wqt9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,chasesudduth9a88,Chase Sudduth
Mar 4,home,Northwest Florida State,L,12-2,12,2,10.0,win,20160304_7xw6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,chasesudduth9a88,Chase Sudduth
Mar 5,home,Northwest Florida State,L,8-2,8,2,6.0,win,20160305_fe3z,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,chasesudduth9a88,Chase Sudduth
Mar 5,home,Northwest Florida State,L,5-1,5,1,4.0,win,20160305_mt8a,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,chasesudduth9a88,Chase Sudduth
Mar 8,home,Lake Michigan,W,5-4,5,4,1.0,win,20160308_v9zb,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,chasesudduth9a88,Chase Sudduth
Mar 8,home,Lake Michigan,W,12-2,12,2,10.0,win,20160308_ifh0,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,chasesudduth9a88,Chase Sudduth
