date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 11  #,away,CCBC Dundalk,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Oct 16  #,home,CCBC Dundalk,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Oct 23  #,home,CCBC Dundalk,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Feb 15,away,USC Sumter,W,5-3,5,3,2.0,win,20200215_2qay,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Feb 15,away,USC Sumter,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Feb 16,away,USC Sumter,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Feb 16,away,USC Sumter,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 1,home,Lackawanna,W,6-5,6,5,1.0,win,20200301_4jm9,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 1,home,Lackawanna,L,5-2,5,2,3.0,win,20200301_n0ya,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 2,home,Mercer County,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 2,home,Mercer County,W,6-5,6,5,1.0,win,20200302_vb83,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 3,home,Anne Arundel,W,9-1,9,1,8.0,win,20200303_0bm0,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 3,home,Anne Arundel,W,14-2,14,2,12.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 7,home,Garrett,L,13-7,13,7,6.0,win,20200307_wwt3,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 7,home,Garrett,W,3-2,3,2,1.0,win,20200307_r4qs,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 8,away,CCBC Essex,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 8,home,Monroe College,W,7-6,7,6,1.0,win,20200308_voxl,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 8,away,CCBC Essex,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 8,home,Monroe College,L,5-3,5,3,2.0,win,20200308_t2c2,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 13,home,Monroe College,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 13,home,Monroe College,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 14,home,Allegany Maryland,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 14,home,Allegany Maryland,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 17,away,CCBC Catonsville,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 18,away,Monroe College,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 18,away,Monroe College,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 19,home,CCBC Catonsville,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 20,home,Erie,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 21,home,Hagerstown,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
