date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Northwest Florida State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Jan 26,home,Palm Beach State,,,,,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Jan 26,home,Palm Beach State,,,,,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Jan 29,home,Eastern Florida State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Jan 30,home,Eastern Florida State,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Feb 1,home,Indian River State,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Feb 2,home,Indian River State,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Feb 4,home,Polk State,W,11-1,11,1,10.0,win,20190204_up2n,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Feb 6,home,Polk State,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Feb 8,home,ASA Miami,W,6-5,6,5,1.0,win,20190208_gdi9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Feb 8,home,ASA Miami,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Feb 9,home,Pasco-Hernando State,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Feb 11,home,South Florida State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Feb 14,home,South Florida State,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Feb 15,home,Hillsborough,L,3-0,3,0,3.0,win,20190215_tnes,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Feb 16,home,CCBC Catonsville,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Feb 16,home,CCBC Catonsville,L,9-1,9,1,8.0,win,20190216_il97,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Feb 18,home,Hillsborough,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Feb 20,home,St. Petersburg,W,22-14,22,14,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Feb 22,home,St. Petersburg,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Feb 23,home,Palm Beach State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Feb 23,home,Palm Beach State,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Feb 27,home,Thomas University JV,,,,,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Feb 27,home,Thomas University JV,,,,,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Mar 2,home,Central Florida,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Mar 4,home,Central Florida,L,7-6,7,6,1.0,win,20190304_7n2p,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Mar 6,home,Central Florida,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Mar 8,home,St. Johns River State,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Mar 9,home,St. Johns River State,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Mar 11,home,St. Johns River State,L,5-3,5,3,2.0,win,20190311_doiq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Mar 13,home,Pasco-Hernando State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Mar 15,home,Rhode Island,W,17-4,17,4,13.0,win,20190315_f6iy,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Mar 16,home,ASA Miami,W,13-3,13,3,10.0,win,20190316_b8wj,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Mar 16,home,ASA Miami,W,15-3,15,3,12.0,win,20190316_48pc,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Mar 20,home,Florida State Jacksonville,W,14-11,14,11,3.0,win,20190320_810o,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Mar 22,home,Florida State Jacksonville,W,12-4,12,4,8.0,win,20190322_4k8x,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Mar 23,home,Florida State Jacksonville,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Mar 25,home,Santa Fe,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Mar 27,home,Santa Fe,L,14-11,14,11,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Mar 29,home,Santa Fe,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Mar 30,home,Lake-Sumter State,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Apr 3,home,Lake-Sumter State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Apr 5,home,Lake-Sumter State,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
Apr 6,home,Daytona State,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Seminole State (FL),seminolestatecollegeofflorida,azimnoblescw4x,Azim Nobles
