date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Rappahannock Community College,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Patrick & Henry,patrickhenrycommunitycollege,roystanfordrb3x,Roy Stanford
Feb 10,home,Rappahannock Community College,L,4-2,4,2,2.0,win,20130210_d2r9,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Patrick & Henry,patrickhenrycommunitycollege,roystanfordrb3x,Roy Stanford
Feb 16,home,Garrett,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Patrick & Henry,patrickhenrycommunitycollege,roystanfordrb3x,Roy Stanford
Feb 16,home,Garrett,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Patrick & Henry,patrickhenrycommunitycollege,roystanfordrb3x,Roy Stanford
Feb 17,home,Garrett,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Patrick & Henry,patrickhenrycommunitycollege,roystanfordrb3x,Roy Stanford
Feb 18,home,Suffolk County,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Patrick & Henry,patrickhenrycommunitycollege,roystanfordrb3x,Roy Stanford
Feb 18,home,Suffolk County,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Patrick & Henry,patrickhenrycommunitycollege,roystanfordrb3x,Roy Stanford
Feb 23,home,Wake Tech,,,,,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Patrick & Henry,patrickhenrycommunitycollege,roystanfordrb3x,Roy Stanford
Feb 24,home,Wake Tech,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Patrick & Henry,patrickhenrycommunitycollege,roystanfordrb3x,Roy Stanford
Feb 24,home,Wake Tech,L,9-1,9,1,8.0,win,20130224_zjmp,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Patrick & Henry,patrickhenrycommunitycollege,roystanfordrb3x,Roy Stanford
Mar 2,home,Brunswick,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Patrick & Henry,patrickhenrycommunitycollege,roystanfordrb3x,Roy Stanford
Mar 2,home,Brunswick,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Patrick & Henry,patrickhenrycommunitycollege,roystanfordrb3x,Roy Stanford
