date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 23,home,Century,L,7-5,7,5,2,win,20230423_mqzt,0,0,0,0,2.0,1,,,0.00,1,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyes4iy8,Robert Reyes
Apr 23,home,Century,L,14-1,14,1,13,win,20230423_g62h,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyes4iy8,Robert Reyes
Apr 17,home,Minnesota Post Grad,L,11-4,11,4,7,win,20230417_o1mb,0,0,0,0,1.2,1,,,0.00,2,2,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyes4iy8,Robert Reyes
Apr 17,home,Minnesota Post Grad,W,14-0,14,0,14,win,20230417_3vx4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyes4iy8,Robert Reyes
Apr 12,home,Dordt University JV,L,12-7,12,7,5,win,20230412_fk01,0,0,0,0,1.0,3,2,2,18.00,,3,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyes4iy8,Robert Reyes
Apr 8,home,Rochester,L,10-0,10,0,10,win,20230408_ods9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyes4iy8,Robert Reyes
Apr 8,home,Rochester,L,10-4,10,4,6,win,20230408_s82l,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyes4iy8,Robert Reyes
Apr 6,home,Dordt University JV,L,21-13,21,13,8,win,20230406_8jg0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyes4iy8,Robert Reyes
Apr 6,home,Dordt University JV,L,8-7,8,7,1,win,20230406_91v9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyes4iy8,Robert Reyes
Mar 10,home,California Miramir University,L,5-0,5,0,5,win,20230310_ksrf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyes4iy8,Robert Reyes
Mar 9,home,Minnesota North College - Rainy River,W,13-8,13,8,5,win,20230309_wq3u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyes4iy8,Robert Reyes
Mar 9,home,Minnesota North College - Rainy River,W,11-8,11,8,3,win,20230309_302e,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyes4iy8,Robert Reyes
Mar 8,home,Fraser Valley Cascades,L,13-6,13,6,7,win,20230308_wwaa,0,0,1,0,5.1,8,9,7,11.81,1,8,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyes4iy8,Robert Reyes
Mar 7,home,Miles,W,7-6,7,6,1,win,20230307_7v6v,0,0,0,1,1.0,,,,0.00,,1,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyes4iy8,Robert Reyes
Mar 7,home,Miles,L,7-6,7,6,1,win,20230307_hv27,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyes4iy8,Robert Reyes
Mar 5,home,Iowa Western,L,11-1,11,1,10,win,20230305_cc1d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyes4iy8,Robert Reyes
Mar 5,home,Iowa Western,L,13-0,13,0,13,win,20230305_1t00,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyes4iy8,Robert Reyes
Mar 4,home,Iowa Western,L,5-0,5,0,5,win,20230304_x3sl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyes4iy8,Robert Reyes
Mar 4,home,Iowa Western,L,2-1,2,1,1,win,20230304_3x8i,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Minnesota West,minnesotawestcommunitytechnicalcol,robertreyes4iy8,Robert Reyes
