date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 16,home,Brown Mackie,W,11-1,11,1,10.0,win,20130216_ftw0,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Feb 16,home,Brown Mackie,W,11-1,11,1,10.0,win,20130216_32qh,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Feb 17,home,MCC-Longview,W,7-6,7,6,1.0,win,20130217_rkic,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Feb 17,home,MCC-Longview,L,12-3,12,3,9.0,win,20130217_sdcw,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 5,home,Fort Scott,W,4-1,4,1,3.0,win,20130305_f6nl,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 5,home,Fort Scott,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 6,home,Fort Scott,L,9-3,9,3,6.0,win,20130306_3hrq,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 6,home,Fort Scott,L,9-8,9,8,1.0,win,20130306_bz2u,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 9,home,Independence,L,10-2,10,2,8.0,win,20130309_x5l9,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 9,home,Independence,L,9-7,9,7,2.0,win,20130309_tdie,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 10,home,Independence,W,10-7,10,7,3.0,win,20130310_ypiy,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 10,home,Independence,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 13,home,Baker University JV,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 13,home,Baker University JV,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 16,home,Kansas City Kansas,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 16,home,Kansas City Kansas,W,10-2,10,2,8.0,win,20130316_g01n,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 17,home,Kansas City Kansas,W,7-2,7,2,5.0,win,20130317_x8tn,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 17,home,Kansas City Kansas,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 20,home,Labette,L,3-2,3,2,1.0,win,20130320_mxxp,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 20,home,Labette,L,6-1,6,1,5.0,win,20130320_0c3x,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 22,home,Labette,W,8-0,8,0,8.0,win,20130322_r1s7,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 22,home,Labette,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 26,home,Seminole State (OK),L,7-3,7,3,4.0,win,20130326_2g17,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 26,home,Seminole State (OK),W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 29,home,Johnson County,W,1-0,1,0,1.0,win,20130329_0d3m,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 29,home,Johnson County,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 30,home,Johnson County,W,9-8,9,8,1.0,win,20130330_xq4n,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
Mar 30,home,Johnson County,L,4-2,4,2,2.0,win,20130330_mtsy,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Neosho County,neoshocountycommunitycollege,craigjohnsonzenn,Craig Johnson
