date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Bergen,,,,,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,deondrepierce8u6w,Deondre Pierce
Mar 9,home,Bergen,,,,,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,deondrepierce8u6w,Deondre Pierce
Mar 10,home,Mercer County,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,deondrepierce8u6w,Deondre Pierce
Mar 10,home,Mercer County,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,deondrepierce8u6w,Deondre Pierce
Mar 12,home,Middlesex College,,,,,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,deondrepierce8u6w,Deondre Pierce
Mar 16,home,Queensborough,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,deondrepierce8u6w,Deondre Pierce
Mar 16,home,Queensborough,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,deondrepierce8u6w,Deondre Pierce
Mar 17,home,Kingsborough,W,5-2,5,2,3.0,win,20130317_54vw,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,deondrepierce8u6w,Deondre Pierce
Mar 17,home,Kingsborough,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,deondrepierce8u6w,Deondre Pierce
Mar 19,home,Bergen,,,,,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,deondrepierce8u6w,Deondre Pierce
Mar 21,home,SUNY Adirondack,,,,,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,deondrepierce8u6w,Deondre Pierce
Mar 23,home,Borough of Manhattan,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,deondrepierce8u6w,Deondre Pierce
Mar 23,home,Borough of Manhattan,W,11-8,11,8,3.0,win,20130323_dclk,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,deondrepierce8u6w,Deondre Pierce
Mar 24,home,Sussex County,,,,,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,deondrepierce8u6w,Deondre Pierce
Mar 24,home,Sussex County,,,,,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,deondrepierce8u6w,Deondre Pierce
Mar 26,home,Monroe College,L,13-7,13,7,6.0,win,20130326_p8vc,0,0,0,0,1.0,5,3,2,18.00,2,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,deondrepierce8u6w,Deondre Pierce
Mar 28,home,Ulster County,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,deondrepierce8u6w,Deondre Pierce
Mar 29,home,Ulster County,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,deondrepierce8u6w,Deondre Pierce
Mar 30,home,Ulster County,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,deondrepierce8u6w,Deondre Pierce
