date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Illinois Central,L,18-11,18,11,7.0,win,20160227_hsnv,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Feb 28,home,Illinois Central,L,19-15,19,15,4.0,win,20160228_2f7d,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Feb 29,home,John A. Logan,L,12-7,12,7,5.0,win,20160229_lzpz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Feb 29,home,John A. Logan,L,11-0,11,0,11.0,win,20160229_rvpe,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 4,home,Vincennes,W,6-4,6,4,2.0,win,20160304_0xq7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 5,home,Vincennes,W,10-7,10,7,3.0,win,20160305_kghh,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 5,home,Wabash Valley,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 6,home,Wabash Valley,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 10,home,Baton Rouge,L,15-4,15,4,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 11,home,Alvin,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 12,home,Coastal Bend,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 12,home,Coastal Bend,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 13,home,Houston Victorian,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 14,home,Galveston,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 15,home,San Jacinto,L,14-6,14,6,8.0,win,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
