date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,Westmoreland,,,,,10.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Corning,corningcommunitycollege,willgriffin272h,Will Griffin
Mar 16,home,Westmoreland,,,,,10.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Corning,corningcommunitycollege,willgriffin272h,Will Griffin
Mar 17,home,Westmoreland,,,,,10.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Corning,corningcommunitycollege,willgriffin272h,Will Griffin
Mar 17,home,Westmoreland,,,,,10.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Corning,corningcommunitycollege,willgriffin272h,Will Griffin
Mar 23,home,Jefferson (NY),,,,,10.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Corning,corningcommunitycollege,willgriffin272h,Will Griffin
Mar 23,home,Jefferson (NY),,,,,10.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Corning,corningcommunitycollege,willgriffin272h,Will Griffin
Apr 4,home,Jamestown,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Corning,corningcommunitycollege,willgriffin272h,Will Griffin
Apr 4,home,Jamestown,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Corning,corningcommunitycollege,willgriffin272h,Will Griffin
Apr 6,home,Houghton College JV,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Corning,corningcommunitycollege,willgriffin272h,Will Griffin
Apr 6,home,Houghton College JV,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Corning,corningcommunitycollege,willgriffin272h,Will Griffin
Apr 9,home,SUNY Broome,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Corning,corningcommunitycollege,willgriffin272h,Will Griffin
Apr 9,home,SUNY Broome,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Corning,corningcommunitycollege,willgriffin272h,Will Griffin
Apr 14,home,Finger Lakes,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Corning,corningcommunitycollege,willgriffin272h,Will Griffin
Apr 14,home,Finger Lakes,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Corning,corningcommunitycollege,willgriffin272h,Will Griffin
