date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Central Alabama,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Feb 2,home,Central Alabama,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Feb 3,home,Chattahoochee Valley,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Feb 7,home,St. Johns River State,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Feb 8,home,Gulf Coast State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Feb 9,home,Chattahoochee Valley,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Feb 15,home,Cleveland State,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Feb 15,home,Cleveland State,W,14-2,14,2,12.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Feb 16,home,Cleveland State,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Feb 21,home,Dyersburg State,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Feb 21,home,Columbia State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Feb 22,home,Wabash Valley,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Feb 22,home,Chipola,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Feb 25,home,Cleveland State,W,14-6,14,6,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Feb 28,home,Lincoln Trail,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Feb 28,home,Lincoln Trail,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Feb 29,home,Lincoln Trail,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Feb 29,home,Chattahoochee Valley,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Mar 9,home,LaGrange JV,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Mar 9,home,LaGrange JV,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Mar 10,home,Oglethorpe JV,W,14-2,14,2,12.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Mar 10,home,Oglethorpe JV,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Mar 11,home,LaGrange JV,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Mar 16,home,Abraham Baldwin,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Mar 18,home,Abraham Baldwin,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Mar 19,home,Abraham Baldwin,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Mar 19,home,Abraham Baldwin,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Mar 22,home,Southern Union State,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Mar 24,home,South Georgia State,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Mar 26,home,South Georgia State,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Mar 28,home,South Georgia State,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Mar 28,home,South Georgia State,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Mar 29,home,USC Salkehatchie,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Mar 29,home,USC Salkehatchie,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Mar 31,home,Andrew,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Apr 2,home,Andrew,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Apr 4,home,Andrew,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Apr 4,home,Andrew,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Apr 5,home,Chipola,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Apr 7,home,East Georgia State,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Apr 9,home,East Georgia State,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Apr 11,home,East Georgia State,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
Apr 11,home,East Georgia State,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Gordon State,gordonstatecollege,davissmithcrm1,Davis Smith
