date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 17  #,home,East Central (MS),,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
Oct 1  #,home,Three Rivers,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
Oct 6  #,home,Southwest Mississippi,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
Oct 7  #,home,Baton Rouge,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
Feb 11,home,Southwest Tennessee,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
Feb 11,home,Southwest Tennessee,L,14-3,14,3,11.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
Feb 12,home,Lake Land,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
Feb 12,home,Glen Oaks,W,17-0,17,0,17.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
Feb 18,home,Lake Land,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
Feb 18,home,Lake Land,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
Feb 26,home,Wallace State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
Feb 26,home,Wallace State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
Feb 28,home,Freed-Hardeman JV,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
Feb 28,home,Freed-Hardeman JV,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
Mar 1,home,Jackson State,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
Mar 1,home,Jackson State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
Mar 4,home,Rend Lake,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
Mar 4,home,Rend Lake,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
Mar 8,home,Mississippi Delta,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
Mar 9,home,Coahoma,W,9-8,9,8,1.0,win,20220309_wvw8,1,0,0,0,1.0,1,1,1,9.00,3,2,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
Mar 12,home,Pearl River,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
Mar 12,home,Pearl River,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
Mar 16,home,Itawamba,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,brooksricen8bd,Brooks Rice
