date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Faulkner University J.V.,W,7-6,7,6,1.0,win,20190130_n7l7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,hunterrobertszsu0,Hunter Roberts
Jan 30,home,Faulkner University J.V.,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,hunterrobertszsu0,Hunter Roberts
Feb 2,home,Marion Military,L,9-3,9,3,6.0,win,20190202_ewqf,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,hunterrobertszsu0,Hunter Roberts
Feb 2,home,Marion Military,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,hunterrobertszsu0,Hunter Roberts
Feb 5,home,Stillman College J.V.,W,12-8,12,8,4.0,win,20190205_kp4h,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,hunterrobertszsu0,Hunter Roberts
Feb 5,home,Stillman College J.V.,W,10-0,10,0,10.0,win,20190205_qpqo,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,hunterrobertszsu0,Hunter Roberts
Feb 9,home,Marion Military,L,4-1,4,1,3.0,win,20190209_7emv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,hunterrobertszsu0,Hunter Roberts
Feb 9,home,Marion Military,L,15-6,15,6,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,hunterrobertszsu0,Hunter Roberts
Feb 15,home,Lawson State,L,3-1,3,1,2.0,win,20190215_2778,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,hunterrobertszsu0,Hunter Roberts
Feb 15,home,Lawson State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,hunterrobertszsu0,Hunter Roberts
Feb 20,home,Shelton State,,,,,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,hunterrobertszsu0,Hunter Roberts
Feb 24,home,Dyersburg State,L,12-0,12,0,12.0,win,20190224_kzx4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,hunterrobertszsu0,Hunter Roberts
Feb 24,home,Dyersburg State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,hunterrobertszsu0,Hunter Roberts
Feb 25,home,Point University J.V.,W,9-4,9,4,5.0,win,20190225_p4aa,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,hunterrobertszsu0,Hunter Roberts
Feb 25,home,Point University J.V.,W,6-5,6,5,1.0,win,20190225_hbwn,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,hunterrobertszsu0,Hunter Roberts
Feb 27,home,Huntingdon College J.V.,W,7-5,7,5,2.0,win,20190227_dgi0,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,hunterrobertszsu0,Hunter Roberts
Feb 27,home,Huntingdon College J.V.,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,hunterrobertszsu0,Hunter Roberts
Mar 1,home,Lawson State,,,,,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,hunterrobertszsu0,Hunter Roberts
Mar 1,home,Lawson State,,,,,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,hunterrobertszsu0,Hunter Roberts
