date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 25,home,East Mississippi,W,12-2,12,2,10,win,20230325_k8fw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,elibritt2cne,Eli Britt
Mar 18,home,Holmes,W,11-10,11,10,1,win,20230318_dmo1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,elibritt2cne,Eli Britt
Mar 18,home,Holmes,W,15-3,15,3,12,win,20230318_a5ds,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,elibritt2cne,Eli Britt
Mar 15,home,East Central (MS),L,8-5,8,5,3,win,20230315_lvgj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,elibritt2cne,Eli Britt
Mar 15,home,East Central (MS),W,5-2,5,2,3,win,20230315_1tms,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,elibritt2cne,Eli Britt
Mar 7,home,Holmes,W,16-1,16,1,15,win,20230307_bldh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,elibritt2cne,Eli Britt
Mar 7,home,Mississippi Gulf Coast,W,12-7,12,7,5,win,20230307_kpib,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,elibritt2cne,Eli Britt
Feb 28,home,East Mississippi,W,3-2,3,2,1,win,20230228_me6b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,elibritt2cne,Eli Britt
Feb 25,home,Hinds,W,8-4,8,4,4,win,20230225_d9xv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,elibritt2cne,Eli Britt
Feb 25,home,Copiah-Lincoln,L,5-4,5,4,1,win,20230225_2578,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,elibritt2cne,Eli Britt
Feb 18,home,East Central (MO),W,14-0,14,0,14,win,20230218_hzq7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,elibritt2cne,Eli Britt
Feb 18,home,St. Charles,W,10-9,10,9,1,win,20230218_5k63,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,elibritt2cne,Eli Britt
Feb 10,home,Coahoma,W,9-0,9,0,9,win,20230210_hz33,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,elibritt2cne,Eli Britt
Feb 4,home,Florida SouthWestern State,W,7-0,7,0,7,win,20230204_zziw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,elibritt2cne,Eli Britt
Feb 4,home,Gulf Coast State,L,9-5,9,5,4,win,20230204_onc0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,elibritt2cne,Eli Britt
Feb 3,home,Delgado,W,12-8,12,8,4,win,20230203_jsk9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,elibritt2cne,Eli Britt
