date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,away,USC Sumter,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Feb 17,away,USC Sumter,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Feb 18,away,USC Sumter,W,7-5,7,5,2.0,win,20180218_4gzk,1,1,0,0,4.1,3,4,3,6.23,2,6,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Feb 18,away,USC Sumter,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Feb 25,home,Mercer County,W,14-0,14,0,14.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Feb 25,home,Mercer County,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Feb 27,home,Monroe College,L,3-1,3,1,2.0,win,20180227_2npv,1,0,1,0,4.0,9,3,3,6.75,1,6,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Feb 27,home,Monroe College,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 4,away,Bryant & Stratton (VA),L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 4,away,Bryant & Stratton (VA),W,14-3,14,3,11.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 6,home,Delaware County,W,22-1,22,1,21.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 7,home,Prince George's,,,,,21.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 8,home,Cecil,,,,,21.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
