date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Hillsborough,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Jan 26,home,South Georgia State,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Jan 26,home,South Georgia State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Jan 28,home,Tallahassee,W,2-0,2,0,2.0,win,20190128_g8wn,1,1,0,0,5.0,2,0,0,0.00,1,7,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Jan 30,home,Abraham Baldwin,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Feb 1,home,State College of Florida,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Feb 2,home,South Florida State,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Feb 2,home,South Florida State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Feb 4,home,Tallahassee,W,3-2,3,2,1.0,win,20190204_efgd,1,0,0,0,5.0,6,0,0,0.00,0,2,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Feb 6,home,Hillsborough,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Feb 8,home,TNXL Academy,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Feb 9,home,South Florida State,W,14-0,14,0,14.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Feb 9,home,South Florida State,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Feb 11,home,Polk State,W,13-0,13,0,13.0,win,20190211_7arb,1,1,0,0,6.0,4,0,0,0.00,1,8,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Feb 13,home,St. Petersburg,,,,,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Feb 15,home,St. Petersburg,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Feb 16,home,Florida SouthWestern State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Feb 16,home,Florida SouthWestern State,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Feb 18,home,State College of Florida,W,3-1,3,1,2.0,win,20190218_oqca,1,1,0,0,7.0,4,1,0,0.00,4,3,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Feb 20,home,Abraham Baldwin,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Feb 22,home,Northwest Florida State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Feb 23,home,Gulf Coast State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Feb 23,home,Gulf Coast State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Feb 25,home,Polk State,W,11-6,11,6,5.0,win,20190225_dgp3,1,0,0,0,2.2,6,3,3,10.13,1,2,1,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Mar 2,home,Daytona State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Mar 4,home,Daytona State,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Mar 6,home,Daytona State,W,6-1,6,1,5.0,win,20190306_wh1p,1,1,0,0,5.2,6,1,1,1.59,3,3,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
Mar 8,home,Kalamazoo Valley,W,15-4,15,4,11.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,michaelpauleasl,Michael Paul
