date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 6  #,home,Century,,,,,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Bismarck State,bismarckstatecollege,zacsmithst8f,Zac Smith
Oct 6  #,home,Century,,,,,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Bismarck State,bismarckstatecollege,zacsmithst8f,Zac Smith
Oct 7  #,home,Century,,,,,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Bismarck State,bismarckstatecollege,zacsmithst8f,Zac Smith
Oct 7  #,home,Century,,,,,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Bismarck State,bismarckstatecollege,zacsmithst8f,Zac Smith
Mar 26,home,Century,L,10-0,10,0,10.0,win,20130326_m9fw,0,0,1,0,4.0,8,7,7,15.75,4,5,,2013,2012-13,div2,Bismarck State,bismarckstatecollege,zacsmithst8f,Zac Smith
Mar 26,home,Century,L,13-0,13,0,13.0,win,20130326_pef6,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Bismarck State,bismarckstatecollege,zacsmithst8f,Zac Smith
Mar 27,home,Century,L,10-1,10,1,9.0,win,20130327_kqmd,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Bismarck State,bismarckstatecollege,zacsmithst8f,Zac Smith
Mar 27,home,Century,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Bismarck State,bismarckstatecollege,zacsmithst8f,Zac Smith
Apr 13,home,Dawson,W,1-0,1,0,1.0,win,20130413_s8dj,0,0,0,0,6.2,5,,,0.00,4,9,,2013,2012-13,div2,Bismarck State,bismarckstatecollege,zacsmithst8f,Zac Smith
Apr 13,home,Dawson,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Bismarck State,bismarckstatecollege,zacsmithst8f,Zac Smith
Apr 27,home,Miles,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Bismarck State,bismarckstatecollege,zacsmithst8f,Zac Smith
Apr 27,home,Miles,L,10-2,10,2,8.0,win,20130427_duvf,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Bismarck State,bismarckstatecollege,zacsmithst8f,Zac Smith
Apr 28,home,Miles,L,5-0,5,0,5.0,win,20130428_ituy,0,0,0,0,7.0,6,5,4,5.14,4,5,,2013,2012-13,div2,Bismarck State,bismarckstatecollege,zacsmithst8f,Zac Smith
Apr 28,home,Miles,L,8-5,8,5,3.0,win,20130428_wu6o,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Bismarck State,bismarckstatecollege,zacsmithst8f,Zac Smith
May 4,home,Williston State,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Bismarck State,bismarckstatecollege,zacsmithst8f,Zac Smith
May 4,home,Williston State,L,10-1,10,1,9.0,win,20130504_qxgm,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Bismarck State,bismarckstatecollege,zacsmithst8f,Zac Smith
May 5,home,Williston State,L,4-1,4,1,3.0,win,20130505_w4v6,0,0,1,0,6.0,7,4,4,6.00,2,3,,2013,2012-13,div2,Bismarck State,bismarckstatecollege,zacsmithst8f,Zac Smith
May 5,home,Williston State,W,4-3,4,3,1.0,win,20130505_vjxa,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Bismarck State,bismarckstatecollege,zacsmithst8f,Zac Smith
May 11,home,Williston State,L,10-2,10,2,8.0,win,20130511_5w2r,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Bismarck State,bismarckstatecollege,zacsmithst8f,Zac Smith
May 11,home,Dakota,L,2-1,2,1,1.0,win,20130511_ppt9,0,0,0,0,8.2,10,1,1,1.04,1,4,,2013,2012-13,div2,Bismarck State,bismarckstatecollege,zacsmithst8f,Zac Smith
