date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 29,home,Metropolitan,W,18-9,18,9,9,win,20240329_t6be,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Mar 29,home,Metropolitan,W,20-4,20,4,16,win,20240329_v89x,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Mar 28,home,Metropolitan,W,16-8,16,8,8,win,20240328_lum1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Mar 28,home,Metropolitan,W,11-10,11,10,1,win,20240328_hwoa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Mar 23,home,St. Louis,L,9-4,9,4,5,win,20240323_imse,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Mar 23,home,St. Louis,W,3-1,3,1,2,win,20240323_5z2a,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Mar 21,home,St. Louis,L,8-1,8,1,7,win,20240321_8l4k,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Mar 21,home,St. Louis,W,5-1,5,1,4,win,20240321_8vqo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Mar 16,home,State Fair,L,10-0,10,0,10,win,20240316_ra4n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Mar 16,home,State Fair,L,5-3,5,3,2,win,20240316_9h78,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Mar 15,home,State Fair,W,6-5,6,5,1,win,20240315_ud4i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Mar 15,home,State Fair,W,4-1,4,1,3,win,20240315_i8hp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Mar 10,home,St. Charles,L,4-3,4,3,1,win,20240310_3sea,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Mar 6,home,St. Charles,L,13-1,13,1,12,win,20240306_gly3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Mar 6,home,St. Charles,L,9-6,9,6,3,win,20240306_wy4q,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Feb 23,home,Coahoma,W,16-3,16,3,13,win,20240223_gbzk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Feb 23,home,Coahoma,W,9-6,9,6,3,win,20240223_gopy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Feb 20,home,Mission University JV,L,8-7,8,7,1,win,20240220_mw93,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Feb 20,home,Mission University JV,W,11-3,11,3,8,win,20240220_8rg0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Feb 17,home,Northwest-Shoals Community College,W,3-2,3,2,1,win,20240217_w39j,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Feb 16,home,Northwest-Shoals Community College,L,6-4,6,4,2,win,20240216_py7z,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Feb 16,home,Northwest-Shoals Community College,L,10-9,10,9,1,win,20240216_os0h,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Feb 10,home,Southwest Mississippi,L,4-2,4,2,2,win,20240210_vb51,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Feb 9,home,Southwest Mississippi,L,2-1,2,1,1,win,20240209_m8yw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Feb 9,home,Southwest Mississippi,W,3-1,3,1,2,win,20240209_8erd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Feb 3,home,Copiah-Lincoln,L,8-5,8,5,3,win,20240203_3saa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Feb 3,home,Pensacola State,L,6-0,6,0,6,win,20240203_jkbi,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
Feb 2,home,Pensacola State,L,14-2,14,2,12,win,20240202_aa71,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,noahcassie2fdu,Noah Cassie
