date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Milwaukee Area Tech,,,,,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kishwaukee,kishwaukeecollege,jordanverae67s,Jordan Vera
Mar 2,home,Milwaukee Area Tech,,,,,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kishwaukee,kishwaukeecollege,jordanverae67s,Jordan Vera
Mar 18,home,Lake County,,,,,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kishwaukee,kishwaukeecollege,jordanverae67s,Jordan Vera
Mar 18,home,Lake County,,,,,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kishwaukee,kishwaukeecollege,jordanverae67s,Jordan Vera
Mar 20,home,Olive-Harvey,,,,,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kishwaukee,kishwaukeecollege,jordanverae67s,Jordan Vera
Mar 20,home,Olive-Harvey,,,,,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kishwaukee,kishwaukeecollege,jordanverae67s,Jordan Vera
Mar 21,home,Milwaukee Area Tech,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kishwaukee,kishwaukeecollege,jordanverae67s,Jordan Vera
Mar 22,home,Olive-Harvey,L,7-4,7,4,3.0,win,20190322_77e9,0,0,0,0,3.2,3,2,2,4.91,4,6,,2019,2018-19,div1,Kishwaukee,kishwaukeecollege,jordanverae67s,Jordan Vera
Mar 24,home,Kankakee,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kishwaukee,kishwaukeecollege,jordanverae67s,Jordan Vera
Mar 24,home,Kankakee,T,4-4,4,4,0.0,tie,,,,,,,,,,,,,,2019,2018-19,div1,Kishwaukee,kishwaukeecollege,jordanverae67s,Jordan Vera
Mar 27,home,Madison,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kishwaukee,kishwaukeecollege,jordanverae67s,Jordan Vera
Mar 27,home,Madison,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kishwaukee,kishwaukeecollege,jordanverae67s,Jordan Vera
Apr 1,home,Black Hawk-Moline,L,9-6,9,6,3.0,win,20190401_kooe,1,0,1,0,3.2,9,7,5,12.27,3,3,,2019,2018-19,div1,Kishwaukee,kishwaukeecollege,jordanverae67s,Jordan Vera
