date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Northwest Florida State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Jan 28,home,Northwest Florida State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Jan 28,home,Northwest Florida State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Jan 30,home,Eastern Florida State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Feb 1,home,Eastern Florida State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Feb 3,home,Hillsborough,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Feb 3,home,Hillsborough,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Feb 4,home,Indian River State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Feb 6,home,Polk State,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Feb 8,home,Polk State,L,13-5,13,5,8.0,win,20170208_ugne,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Feb 10,home,Hillsborough,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Feb 11,home,ASA Miami,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Feb 11,home,ASA Miami,W,14-5,14,5,9.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Feb 13,home,South Florida State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Feb 15,home,South Florida State,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Feb 17,home,Indian River State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Feb 18,home,CCBC Catonsville,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Feb 18,home,CCBC Catonsville,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Feb 22,home,St. Petersburg,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Feb 24,home,St. Petersburg,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Feb 25,home,Palm Beach State,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Feb 25,home,Palm Beach State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Mar 1,home,St. Johns River State,L,15-2,15,2,13.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Mar 3,home,St. Johns River State,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Mar 4,home,St. Johns River State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Mar 6,home,Central Florida,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Mar 8,home,Central Florida,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Mar 10,home,Central Florida,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Mar 11,home,Macomb,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Mar 11,home,Macomb,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Mar 13,home,RCSJ Gloucester,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Mar 15,home,RCSJ Gloucester,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Mar 18,home,Lake-Sumter State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Mar 20,home,Lake-Sumter State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Mar 22,home,Lake-Sumter State,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
Mar 24,home,Santa Fe,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,deanlooneyqpuo,Dean Looney
