date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 5,home,Fort Scott,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,quincycollierna65,Quincy Collier
Sep 12  #,home,Grandview University,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,quincycollierna65,Quincy Collier
Sep 26  #,home,Iowa Community College Athletic Conference,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,quincycollierna65,Quincy Collier
Oct 10  #,home,Grandview University,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,quincycollierna65,Quincy Collier
Oct 13  #,home,Primetime Nebraska,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,quincycollierna65,Quincy Collier
Feb 15,home,Metropolitan,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,quincycollierna65,Quincy Collier
Feb 15,home,Metropolitan,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,quincycollierna65,Quincy Collier
Feb 16,home,Metropolitan,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,quincycollierna65,Quincy Collier
Feb 16,home,Metropolitan,,,,,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,quincycollierna65,Quincy Collier
Feb 21,home,Johnson County,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,quincycollierna65,Quincy Collier
Feb 21,home,Johnson County,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,quincycollierna65,Quincy Collier
Feb 22,home,Johnson County,L,14-3,14,3,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,quincycollierna65,Quincy Collier
Feb 22,home,Johnson County,L,21-1,21,1,20.0,win,20200222_k3x1,1,0,1,0,1.0,7,7,7,63.00,1,1,2,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,quincycollierna65,Quincy Collier
Feb 29,home,Allen County,L,13-8,13,8,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,quincycollierna65,Quincy Collier
