date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Olive-Harvey,W,4-3,4,3,1.0,win,20220305_xsed,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Mar 5,home,Olive-Harvey,W,19-1,19,1,18.0,win,20220305_b8mm,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Mar 11,home,Northern Essex,L,14-7,14,7,7.0,win,20220311_jvcy,1,0,1,0,3.1,9,9,5,13.50,1,0,2,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Mar 11,home,Northern Essex,L,14-2,14,2,12.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Mar 12,home,Montgomery,,,,,12.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Mar 12,home,Montgomery,,,,,12.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Mar 13,home,Niagara County,W,3-2,3,2,1.0,win,20220313_259k,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Mar 13,home,Niagara County,L,7-4,7,4,3.0,win,20220313_vbqt,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Mar 14,home,SUNY Adirondack,W,10-5,10,5,5.0,win,20220314_tyj6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Mar 15,home,Genesee,L,7-3,7,3,4.0,win,20220315_iket,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Mar 15,home,Genesee,,,,,4.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Mar 17,home,Westchester,L,9-6,9,6,3.0,win,20220317_acpg,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Mar 17,home,Hudson Valley,W,3-0,3,0,3.0,win,20220317_srxm,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Mar 23,home,Kankakee,,,,,3.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Mar 28,home,Milwaukee Area Tech,L,10-4,10,4,6.0,win,20220328_eyc7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Mar 28,home,Milwaukee Area Tech,L,6-0,6,0,6.0,win,20220328_391t,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Apr 1,home,DuPage,,,,,6.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Apr 1,home,DuPage,L,9-4,9,4,5.0,win,20220401_9drx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Apr 2,home,McHenry County,,,,,5.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Apr 2,home,McHenry County,,,,,5.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Apr 3,home,Joliet,L,6-0,6,0,6.0,win,20220403_hzlh,1,0,1,0,6.0,6,6,1,1.50,2,3,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Apr 3,home,Joliet,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Apr 4,home,McHenry County,L,9-2,9,2,7.0,win,20220404_5dn7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Apr 4,home,McHenry County,L,14-4,14,4,10.0,win,20220404_cnpd,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Apr 5,home,Morton,L,9-0,9,0,9.0,win,20220405_6236,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Apr 5,home,Morton,L,7-4,7,4,3.0,win,20220405_t155,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Apr 6,home,Kankakee,,,,,3.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
Apr 7,home,Kankakee,L,15-3,15,3,12.0,win,20220407_8l3g,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Waubonsee,waubonseecommunitycollege,ryanstempowskiaey4,Ryan Stempowski
