date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Hill,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Murray State,murraystatecollege,coltwooleys9ff,Colt Wooley
Feb 6,home,Laredo,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Murray State,murraystatecollege,coltwooleys9ff,Colt Wooley
Feb 6,home,Laredo,W,12-1,12,1,11.0,win,20150206_0vzv,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Murray State,murraystatecollege,coltwooleys9ff,Colt Wooley
Feb 7,home,Coastal Bend,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Murray State,murraystatecollege,coltwooleys9ff,Colt Wooley
Feb 7,home,Coastal Bend,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Murray State,murraystatecollege,coltwooleys9ff,Colt Wooley
Feb 10,home,Johnson County,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Murray State,murraystatecollege,coltwooleys9ff,Colt Wooley
Feb 10,home,Dallas College - Mountain View,L,2-0,2,0,2.0,win,20150210_f0r3,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Murray State,murraystatecollege,coltwooleys9ff,Colt Wooley
Feb 13,home,Des Moines Area,W,18-5,18,5,13.0,win,20150213_wbkh,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Murray State,murraystatecollege,coltwooleys9ff,Colt Wooley
Feb 14,home,Allen County,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Murray State,murraystatecollege,coltwooleys9ff,Colt Wooley
Feb 15,home,Des Moines Area,W,18-6,18,6,12.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Murray State,murraystatecollege,coltwooleys9ff,Colt Wooley
Feb 18,home,Paris,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Murray State,murraystatecollege,coltwooleys9ff,Colt Wooley
Feb 19,home,Seminole State (OK),W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Murray State,murraystatecollege,coltwooleys9ff,Colt Wooley
Feb 21,home,Iowa Western,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Murray State,murraystatecollege,coltwooleys9ff,Colt Wooley
